File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At2c.start_pos.txt	Control	ProTGG	20	0.731908088712184
MSR_At2c.start_pos.txt	Control	ProTGG	21	2.46187266203189
MSR_At2c.start_pos.txt	Control	ProTGG	22	0.565565341277597
MSR_At2c.start_pos.txt	Control	ProTGG	23	1.49708472691129
MSR_At2c.start_pos.txt	Control	ProTGG	24	0.864982286659854
MSR_At2c.start_pos.txt	Control	ProTGG	25	0.39922259384301
MSR_At2c.start_pos.txt	Control	ProTGG	26	0.831713737172937
MSR_At2c.start_pos.txt	Control	ProTGG	27	0.332685494869175
MSR_At2c.start_pos.txt	Control	ProTGG	28	0.365954044356092
MSR_At2c.start_pos.txt	Control	ProTGG	29	0.499028242303762
MSR_At2c.start_pos.txt	Control	ProTGG	30	0.632102440251432
MSR_At2c.start_pos.txt	Control	ProTGG	31	0.39922259384301
MSR_At2c.start_pos.txt	Control	ProTGG	32	1.16439923204211
MSR_At2c.start_pos.txt	Control	ProTGG	33	0.831713737172937
MSR_At2c.start_pos.txt	Control	ProTGG	34	0.598833890764514
MSR_At2c.start_pos.txt	Control	ProTGG	35	0.731908088712184
MSR_At2c.start_pos.txt	Control	ProTGG	36	0.13307419794767
MSR_At2c.start_pos.txt	Control	ProTGG	37	2.12918716716272
MSR_At2c.start_pos.txt	Control	ProTGG	38	2.62821540946648
MSR_At2c.start_pos.txt	Control	ProTGG	39	0.299416945382257
MSR_At2c.start_pos.txt	Control	ProTGG	40	0.13307419794767
MSR_At2c.start_pos.txt	Control	ProTGG	41	0.0332685494869175
MSR_At2c.start_pos.txt	Control	SerAGA	1	2861.89370106259
MSR_At2c.start_pos.txt	Control	SerAGA	2	13.6401052896362
MSR_At2c.start_pos.txt	Control	SerAGA	3	6.98639539225267
MSR_At2c.start_pos.txt	Control	SerAGA	4	5.15662517047221
MSR_At2c.start_pos.txt	Control	SerAGA	5	2.22899281562347
MSR_At2c.start_pos.txt	Control	SerAGA	6	3.59300334458709
MSR_At2c.start_pos.txt	Control	SerAGA	7	2.82782670638798
MSR_At2c.start_pos.txt	Control	SerAGA	8	0.465759692816844
MSR_At2c.start_pos.txt	Control	SerAGA	9	0.931519385633689
MSR_At2c.start_pos.txt	Control	SerAGA	10	3.36012349817866
MSR_At2c.start_pos.txt	Control	SerAGA	12	0.499028242303762
MSR_At2c.start_pos.txt	Control	SerAGA	13	0.898250836146771
MSR_At2c.start_pos.txt	Control	SerAGA	14	0.931519385633689
MSR_At2c.start_pos.txt	Control	SerAGA	15	0.864982286659854
MSR_At2c.start_pos.txt	Control	SerAGA	16	4.42471708176002
MSR_At2c.start_pos.txt	Control	SerAGA	18	5.62238486328905
MSR_At2c.start_pos.txt	Control	SerAGA	19	7.6184978325041
MSR_At2c.start_pos.txt	Control	SerAGA	20	10.8455471327351
MSR_At2c.start_pos.txt	Control	SerAGA	21	5.55584776431522
MSR_At2c.start_pos.txt	Control	SerAGA	22	1.8963073207543
MSR_At2c.start_pos.txt	Control	SerAGA	23	0.598833890764514
MSR_At2c.start_pos.txt	Control	SerAGA	24	2.62821540946648
MSR_At2c.start_pos.txt	Control	SerAGA	25	3.12724365177024
MSR_At2c.start_pos.txt	Control	SerAGA	26	40.6541674730131
MSR_At2c.start_pos.txt	Control	SerAGA	27	1653.54671514826
MSR_At2c.start_pos.txt	Control	SerAGA	28	21.4914829685487
MSR_At2c.start_pos.txt	Control	SerAGA	29	7.41888653558259
MSR_At2c.start_pos.txt	Control	SerAGA	30	6.78678409533116
MSR_At2c.start_pos.txt	Control	SerAGA	31	3.59300334458709
MSR_At2c.start_pos.txt	Control	SerAGA	32	3.55973479510017
MSR_At2c.start_pos.txt	Control	SerAGA	33	43.1493086845319
MSR_At2c.start_pos.txt	Control	SerAGA	34	7.6184978325041
MSR_At2c.start_pos.txt	Control	SerAGA	35	7.01966394173958
MSR_At2c.start_pos.txt	Control	SerAGA	36	7.55196073353026
MSR_At2c.start_pos.txt	Control	SerAGA	37	40.2549448791701
MSR_At2c.start_pos.txt	Control	SerAGA	38	37.6932665686775
MSR_At2c.start_pos.txt	Control	SerAGA	39	3.82588319099551
MSR_At2c.start_pos.txt	Control	SerAGA	40	2.0959186176758
MSR_At2c.start_pos.txt	Control	SerAGA	41	0.665370989738349
MSR_At2c.start_pos.txt	Control	SerAGA	42	0.598833890764514
MSR_At2c.start_pos.txt	Control	SerAGA	43	0.898250836146771
MSR_At2c.start_pos.txt	Control	SerAGA	44	0.598833890764514
MSR_At2c.start_pos.txt	Control	SerAGA	45	20.0942038900981
MSR_At2c.start_pos.txt	Control	SerCGA	1	745.614731100794
MSR_At2c.start_pos.txt	Control	SerCGA	2	4.72413402714228
MSR_At2c.start_pos.txt	Control	SerCGA	3	2.49514121151881
MSR_At2c.start_pos.txt	Control	SerCGA	4	1.13113068255519
MSR_At2c.start_pos.txt	Control	SerCGA	5	0.499028242303762
MSR_At2c.start_pos.txt	Control	SerCGA	6	0.698639539225267
MSR_At2c.start_pos.txt	Control	SerCGA	7	0.765176638199102
MSR_At2c.start_pos.txt	Control	SerCGA	8	0.931519385633689
MSR_At2c.start_pos.txt	Control	SerCGA	9	3.12724365177024
MSR_At2c.start_pos.txt	Control	SerCGA	10	2.0959186176758
MSR_At2c.start_pos.txt	Control	SerCGA	11	3.26031784971791
MSR_At2c.start_pos.txt	Control	SerCGA	12	0.465759692816844
MSR_At2c.start_pos.txt	Control	SerCGA	13	0.13307419794767
MSR_At2c.start_pos.txt	Control	SerCGA	14	0.232879846408422
MSR_At2c.start_pos.txt	Control	SerCGA	15	0.365954044356092
MSR_At2c.start_pos.txt	Control	SerCGA	16	0.565565341277597
MSR_At2c.start_pos.txt	Control	SerCGA	18	4.65759692816844
MSR_At2c.start_pos.txt	Control	SerCGA	19	3.85915174048243
MSR_At2c.start_pos.txt	Control	SerCGA	20	3.45992914663942
MSR_At2c.start_pos.txt	Control	SerCGA	21	1.59689037537204
MSR_At2c.start_pos.txt	Control	SerCGA	22	0.731908088712184
MSR_At2c.start_pos.txt	Control	SerCGA	23	0.299416945382257
MSR_At2c.start_pos.txt	Control	SerCGA	24	1.16439923204211
MSR_At2c.start_pos.txt	Control	SerCGA	25	2.49514121151881
MSR_At2c.start_pos.txt	Control	SerCGA	26	43.0827715855581
MSR_At2c.start_pos.txt	Control	SerCGA	27	1367.90294925359
MSR_At2c.start_pos.txt	Control	SerCGA	28	18.0315538219093
MSR_At2c.start_pos.txt	Control	SerCGA	29	4.25837433432543
MSR_At2c.start_pos.txt	Control	SerCGA	30	4.9570138735507
MSR_At2c.start_pos.txt	Control	SerCGA	31	3.32685494869175
MSR_At2c.start_pos.txt	Control	SerCGA	32	1.36401052896362
MSR_At2c.start_pos.txt	Control	SerCGA	33	5.15662517047221
MSR_At2c.start_pos.txt	Control	SerCGA	34	1.5303532763982
MSR_At2c.start_pos.txt	Control	SerCGA	35	2.02938151870196
MSR_At2c.start_pos.txt	Control	SerCGA	36	3.45992914663942
MSR_At2c.start_pos.txt	Control	SerCGA	37	13.3739568937408
MSR_At2c.start_pos.txt	Control	SerCGA	38	8.11752607480786
MSR_At2c.start_pos.txt	Control	SerCGA	39	2.02938151870196
MSR_At2c.start_pos.txt	Control	SerCGA	40	0.632102440251432
MSR_At2c.start_pos.txt	Control	SerCGA	41	0.299416945382257
MSR_At2c.start_pos.txt	Control	SerCGA	42	0.232879846408422
MSR_At2c.start_pos.txt	Control	SerCGA	43	0.13307419794767
MSR_At2c.start_pos.txt	Control	SerCGA	44	0.465759692816844
MSR_At2c.start_pos.txt	Control	SerCGA	45	6.68697844687041
MSR_At2c.start_pos.txt	Control	SerGCT	1	318.080601644418
MSR_At2c.start_pos.txt	Control	SerGCT	2	2.6614839589534
MSR_At2c.start_pos.txt	Control	SerGCT	3	0.765176638199102
MSR_At2c.start_pos.txt	Control	SerGCT	4	0.565565341277597
MSR_At2c.start_pos.txt	Control	SerGCT	5	0.166342747434587
MSR_At2c.start_pos.txt	Control	SerGCT	6	0.199611296921505
MSR_At2c.start_pos.txt	Control	SerGCT	7	0.0665370989738349
MSR_At2c.start_pos.txt	Control	SerGCT	8	0.166342747434587
MSR_At2c.start_pos.txt	Control	SerGCT	9	0.465759692816844
MSR_At2c.start_pos.txt	Control	SerGCT	10	0.665370989738349
MSR_At2c.start_pos.txt	Control	SerGCT	11	0.499028242303762
MSR_At2c.start_pos.txt	Control	SerGCT	12	0.299416945382257
MSR_At2c.start_pos.txt	Control	SerGCT	13	0.432491143329927
MSR_At2c.start_pos.txt	Control	SerGCT	14	0.299416945382257
MSR_At2c.start_pos.txt	Control	SerGCT	15	0.299416945382257
MSR_At2c.start_pos.txt	Control	SerGCT	16	0.332685494869175
MSR_At2c.start_pos.txt	Control	SerGCT	18	2.69475250844031
MSR_At2c.start_pos.txt	Control	SerGCT	19	3.02743800330949
MSR_At2c.start_pos.txt	Control	SerGCT	20	3.36012349817866
MSR_At2c.start_pos.txt	Control	SerGCT	21	0.665370989738349
MSR_At2c.start_pos.txt	Control	SerGCT	22	0.698639539225267
MSR_At2c.start_pos.txt	Control	SerGCT	23	0.798445187686019
MSR_At2c.start_pos.txt	Control	SerGCT	24	1.92957587024121
MSR_At2c.start_pos.txt	Control	SerGCT	25	2.32879846408422
MSR_At2c.start_pos.txt	Control	SerGCT	26	25.5835145554395
MSR_At2c.start_pos.txt	Control	SerGCT	27	610.444614535448
MSR_At2c.start_pos.txt	Control	SerGCT	28	10.479593088379
MSR_At2c.start_pos.txt	Control	SerGCT	29	2.72802105792723
MSR_At2c.start_pos.txt	Control	SerGCT	30	3.32685494869175
MSR_At2c.start_pos.txt	Control	SerGCT	31	1.79650167229354
MSR_At2c.start_pos.txt	Control	SerGCT	32	1.8963073207543
MSR_At2c.start_pos.txt	Control	SerGCT	33	10.9120842317089
MSR_At2c.start_pos.txt	Control	SerGCT	34	13.0412713988716
MSR_At2c.start_pos.txt	Control	SerGCT	35	2.8610952558749
MSR_At2c.start_pos.txt	Control	SerGCT	36	2.52840976100573
MSR_At2c.start_pos.txt	Control	SerGCT	37	7.48542363455643
MSR_At2c.start_pos.txt	Control	SerGCT	38	9.64787935120606
MSR_At2c.start_pos.txt	Control	SerGCT	39	5.48931066534138
MSR_At2c.start_pos.txt	Control	SerGCT	40	3.29358639920483
MSR_At2c.start_pos.txt	Control	SerGCT	41	5.32296791790679
MSR_At2c.start_pos.txt	Control	SerGCT	42	0.931519385633689
MSR_At2c.start_pos.txt	Control	SerGCT	43	0.831713737172937
MSR_At2c.start_pos.txt	Control	SerGCT	44	0.964787935120606
MSR_At2c.start_pos.txt	Control	SerGCT	45	13.9395222350184
MSR_At2c.start_pos.txt	Control	SerTGA	1	129.913685746413
MSR_At2c.start_pos.txt	Control	SerTGA	2	0.864982286659854
MSR_At2c.start_pos.txt	Control	SerTGA	3	0.565565341277597
MSR_At2c.start_pos.txt	Control	SerTGA	4	0.532296791790679
MSR_At2c.start_pos.txt	Control	SerTGA	5	0.0332685494869175
MSR_At2c.start_pos.txt	Control	SerTGA	6	0.199611296921505
MSR_At2c.start_pos.txt	Control	SerTGA	8	0.232879846408422
MSR_At2c.start_pos.txt	Control	SerTGA	9	0.332685494869175
MSR_At2c.start_pos.txt	Control	SerTGA	10	0.365954044356092
MSR_At2c.start_pos.txt	Control	SerTGA	11	0.565565341277597
MSR_At2c.start_pos.txt	Control	SerTGA	12	0.0665370989738349
MSR_At2c.start_pos.txt	Control	SerTGA	13	0.26614839589534
MSR_At2c.start_pos.txt	Control	SerTGA	14	0.166342747434587
MSR_At2c.start_pos.txt	Control	SerTGA	15	0.199611296921505
MSR_At2c.start_pos.txt	Control	SerTGA	16	0.166342747434587
MSR_At2c.start_pos.txt	Control	SerTGA	18	1.19766778152903
MSR_At2c.start_pos.txt	Control	SerTGA	19	1.23093633101595
MSR_At2c.start_pos.txt	Control	SerTGA	20	0.365954044356092
MSR_At2c.start_pos.txt	Control	SerTGA	21	0.465759692816844
MSR_At2c.start_pos.txt	Control	SerTGA	22	0.365954044356092
MSR_At2c.start_pos.txt	Control	SerTGA	23	0.665370989738349
MSR_At2c.start_pos.txt	Control	SerTGA	24	0.831713737172937
MSR_At2c.start_pos.txt	Control	SerTGA	25	1.26420488050286
MSR_At2c.start_pos.txt	Control	SerTGA	26	25.1177548626227
MSR_At2c.start_pos.txt	Control	SerTGA	27	1036.91415040824
MSR_At2c.start_pos.txt	Control	SerTGA	28	14.3054762793745
MSR_At2c.start_pos.txt	Control	SerTGA	29	4.65759692816844
MSR_At2c.start_pos.txt	Control	SerTGA	30	2.19572426613655
MSR_At2c.start_pos.txt	Control	SerTGA	31	1.36401052896362
MSR_At2c.start_pos.txt	Control	SerTGA	32	1.19766778152903
MSR_At2c.start_pos.txt	Control	SerTGA	33	3.55973479510017
MSR_At2c.start_pos.txt	Control	SerTGA	34	1.59689037537204
MSR_At2c.start_pos.txt	Control	SerTGA	35	0.864982286659854
MSR_At2c.start_pos.txt	Control	SerTGA	36	2.2955299145973
MSR_At2c.start_pos.txt	Control	SerTGA	37	21.358408770601
MSR_At2c.start_pos.txt	Control	SerTGA	38	10.8455471327351
MSR_At2c.start_pos.txt	Control	SerTGA	39	6.42083005097507
MSR_At2c.start_pos.txt	Control	SerTGA	40	1.3307419794767
MSR_At2c.start_pos.txt	Control	SerTGA	41	0.0665370989738349
MSR_At2c.start_pos.txt	Control	SerTGA	43	0.232879846408422
MSR_At2c.start_pos.txt	Control	SerTGA	44	0.432491143329927
MSR_At2c.start_pos.txt	Control	SerTGA	45	3.02743800330949
MSR_At2c.start_pos.txt	Control	ThrAGT	1	1095.46679750522
MSR_At2c.start_pos.txt	Control	ThrAGT	2	4.42471708176002
MSR_At2c.start_pos.txt	Control	ThrAGT	3	2.59494685997956
MSR_At2c.start_pos.txt	Control	ThrAGT	4	0.931519385633689
MSR_At2c.start_pos.txt	Control	ThrAGT	5	0.964787935120606
MSR_At2c.start_pos.txt	Control	ThrAGT	6	0.632102440251432
MSR_At2c.start_pos.txt	Control	ThrAGT	7	0.432491143329927
MSR_At2c.start_pos.txt	Control	ThrAGT	8	0.565565341277597
MSR_At2c.start_pos.txt	Control	ThrAGT	9	0.964787935120606
MSR_At2c.start_pos.txt	Control	ThrAGT	10	1.49708472691129
MSR_At2c.start_pos.txt	Control	ThrAGT	11	6.98639539225267
MSR_At2c.start_pos.txt	Control	ThrAGT	12	0.864982286659854
MSR_At2c.start_pos.txt	Control	ThrAGT	13	0.632102440251432
MSR_At2c.start_pos.txt	Control	ThrAGT	14	1.26420488050286
MSR_At2c.start_pos.txt	Control	ThrAGT	15	0.499028242303762
MSR_At2c.start_pos.txt	Control	ThrAGT	16	1.8963073207543
MSR_At2c.start_pos.txt	Control	ThrAGT	17	8.18406317378169
MSR_At2c.start_pos.txt	Control	ThrAGT	18	4.12530013637777
MSR_At2c.start_pos.txt	Control	ThrAGT	19	6.12141310559281
MSR_At2c.start_pos.txt	Control	ThrAGT	20	8.08425752532094
MSR_At2c.start_pos.txt	Control	ThrAGT	21	137.432377930456
MSR_At2c.start_pos.txt	Control	ThrAGT	22	4.09203158689085
MSR_At2c.start_pos.txt	Control	ThrAGT	23	3.49319769612633
MSR_At2c.start_pos.txt	Control	ThrAGT	24	1.5303532763982
MSR_At2c.start_pos.txt	Control	ThrAGT	25	1.06459358358136
MSR_At2c.start_pos.txt	Control	ThrAGT	26	3.22704930023099
MSR_At2c.start_pos.txt	Control	ThrAGT	27	1.03132503409444
MSR_At2c.start_pos.txt	Control	ThrAGT	28	0.731908088712184
MSR_At2c.start_pos.txt	Control	ThrAGT	29	0.0332685494869175
MSR_At2c.start_pos.txt	Control	ThrAGT	30	0.199611296921505
MSR_At2c.start_pos.txt	Control	ThrAGT	31	0.532296791790679
MSR_At2c.start_pos.txt	Control	ThrAGT	32	0.365954044356092
MSR_At2c.start_pos.txt	Control	ThrAGT	33	1.96284441972813
MSR_At2c.start_pos.txt	Control	ThrAGT	34	2.39533556305806
MSR_At2c.start_pos.txt	Control	ThrAGT	35	2.89436380536182
MSR_At2c.start_pos.txt	Control	ThrAGT	36	1.86303877126738
MSR_At2c.start_pos.txt	Control	ThrAGT	37	1.72996457331971
MSR_At2c.start_pos.txt	Control	ThrAGT	38	1.59689037537204
MSR_At2c.start_pos.txt	Control	ThrAGT	39	0.0332685494869175
MSR_At2c.start_pos.txt	Control	ThrCGT	1	1056.70893735296
MSR_At2c.start_pos.txt	Control	ThrCGT	2	4.9570138735507
MSR_At2c.start_pos.txt	Control	ThrCGT	3	3.36012349817866
MSR_At2c.start_pos.txt	Control	ThrCGT	4	1.03132503409444
MSR_At2c.start_pos.txt	Control	ThrCGT	5	0.998056484607524
MSR_At2c.start_pos.txt	Control	ThrCGT	6	0.39922259384301
MSR_At2c.start_pos.txt	Control	ThrCGT	7	0.332685494869175
MSR_At2c.start_pos.txt	Control	ThrCGT	8	0.698639539225267
MSR_At2c.start_pos.txt	Control	ThrCGT	9	0.565565341277597
MSR_At2c.start_pos.txt	Control	ThrCGT	10	2.16245571664963
MSR_At2c.start_pos.txt	Control	ThrCGT	11	1.23093633101595
MSR_At2c.start_pos.txt	Control	ThrCGT	12	0.898250836146771
MSR_At2c.start_pos.txt	Control	ThrCGT	13	0.166342747434587
MSR_At2c.start_pos.txt	Control	ThrCGT	14	0.831713737172937
MSR_At2c.start_pos.txt	Control	ThrCGT	15	1.23093633101595
MSR_At2c.start_pos.txt	Control	ThrCGT	16	1.59689037537204
MSR_At2c.start_pos.txt	Control	ThrCGT	18	1.3307419794767
MSR_At2c.start_pos.txt	Control	ThrCGT	19	2.2955299145973
MSR_At2c.start_pos.txt	Control	ThrCGT	20	0.299416945382257
MSR_At2c.start_pos.txt	Control	ThrCGT	21	0.565565341277597
MSR_At2c.start_pos.txt	Control	ThrCGT	22	0.0665370989738349
MSR_At2c.start_pos.txt	Control	ThrCGT	23	0.299416945382257
MSR_At2c.start_pos.txt	Control	ThrCGT	24	0.0665370989738349
MSR_At2c.start_pos.txt	Control	ThrCGT	25	0.299416945382257
MSR_At2c.start_pos.txt	Control	ThrCGT	26	1.66342747434587
MSR_At2c.start_pos.txt	Control	ThrCGT	27	6.0881445561059
MSR_At2c.start_pos.txt	Control	ThrCGT	28	0.299416945382257
MSR_At2c.start_pos.txt	Control	ThrCGT	29	0.0998056484607524
MSR_At2c.start_pos.txt	Control	ThrCGT	30	0.0332685494869175
MSR_At2c.start_pos.txt	Control	ThrCGT	31	0.199611296921505
MSR_At2c.start_pos.txt	Control	ThrCGT	32	0.798445187686019
MSR_At2c.start_pos.txt	Control	ThrCGT	33	0.598833890764514
MSR_At2c.start_pos.txt	Control	ThrCGT	34	1.3307419794767
MSR_At2c.start_pos.txt	Control	ThrCGT	35	0.698639539225267
MSR_At2c.start_pos.txt	Control	ThrCGT	36	1.3307419794767
MSR_At2c.start_pos.txt	Control	ThrCGT	37	1.86303877126738
MSR_At2c.start_pos.txt	Control	ThrCGT	38	1.86303877126738
MSR_At2c.start_pos.txt	Control	ThrCGT	39	0.199611296921505
MSR_At2c.start_pos.txt	Control	ThrCGT	40	0.798445187686019
MSR_At2c.start_pos.txt	Control	ThrTGT	1	636.527157333192
MSR_At2c.start_pos.txt	Control	ThrTGT	2	4.89047677457687
MSR_At2c.start_pos.txt	Control	ThrTGT	3	2.46187266203189
MSR_At2c.start_pos.txt	Control	ThrTGT	4	1.06459358358136
MSR_At2c.start_pos.txt	Control	ThrTGT	5	0.598833890764514
MSR_At2c.start_pos.txt	Control	ThrTGT	6	0.765176638199102
MSR_At2c.start_pos.txt	Control	ThrTGT	7	0.632102440251432
MSR_At2c.start_pos.txt	Control	ThrTGT	8	0.299416945382257
MSR_At2c.start_pos.txt	Control	ThrTGT	9	0.598833890764514
MSR_At2c.start_pos.txt	Control	ThrTGT	10	1.5303532763982
MSR_At2c.start_pos.txt	Control	ThrTGT	11	3.52646624561325
MSR_At2c.start_pos.txt	Control	ThrTGT	12	0.931519385633689
MSR_At2c.start_pos.txt	Control	ThrTGT	13	1.06459358358136
MSR_At2c.start_pos.txt	Control	ThrTGT	14	0.964787935120606
MSR_At2c.start_pos.txt	Control	ThrTGT	15	0.665370989738349
MSR_At2c.start_pos.txt	Control	ThrTGT	16	1.76323312280663
MSR_At2c.start_pos.txt	Control	ThrTGT	18	1.99611296921505
MSR_At2c.start_pos.txt	Control	ThrTGT	19	2.0959186176758
MSR_At2c.start_pos.txt	Control	ThrTGT	20	1.43054762793745
MSR_At2c.start_pos.txt	Control	ThrTGT	21	1.63015892485896
MSR_At2c.start_pos.txt	Control	ThrTGT	22	2.89436380536182
MSR_At2c.start_pos.txt	Control	ThrTGT	23	1.43054762793745
MSR_At2c.start_pos.txt	Control	ThrTGT	24	6.82005264481808
MSR_At2c.start_pos.txt	Control	ThrTGT	25	21.2253345726533
MSR_At2c.start_pos.txt	Control	ThrTGT	26	226.625359104882
MSR_At2c.start_pos.txt	Control	ThrTGT	27	4294.43744196925
MSR_At2c.start_pos.txt	Control	ThrTGT	28	53.6621703223979
MSR_At2c.start_pos.txt	Control	ThrTGT	29	25.0512177636488
MSR_At2c.start_pos.txt	Control	ThrTGT	30	13.7731794875838
MSR_At2c.start_pos.txt	Control	ThrTGT	31	16.1019779516681
MSR_At2c.start_pos.txt	Control	ThrTGT	32	31.7049276610323
MSR_At2c.start_pos.txt	Control	ThrTGT	33	76.3513210724756
MSR_At2c.start_pos.txt	Control	ThrTGT	34	26.1158113472302
MSR_At2c.start_pos.txt	Control	ThrTGT	35	24.7850693677535
MSR_At2c.start_pos.txt	Control	ThrTGT	36	28.9769066031051
MSR_At2c.start_pos.txt	Control	ThrTGT	37	101.602150133046
MSR_At2c.start_pos.txt	Control	ThrTGT	38	30.8732139238594
MSR_At2c.start_pos.txt	Control	ThrTGT	39	10.878815682222
MSR_At2c.start_pos.txt	Control	ThrTGT	40	4.25837433432543
MSR_At2c.start_pos.txt	Control	ThrTGT	42	0.0998056484607524
MSR_At2c.start_pos.txt	Control	TrpCCA	1	4094.02769986006
MSR_At2c.start_pos.txt	Control	TrpCCA	2	12.5422431565679
MSR_At2c.start_pos.txt	Control	TrpCCA	3	5.85526470969747
MSR_At2c.start_pos.txt	Control	TrpCCA	4	3.52646624561325
MSR_At2c.start_pos.txt	Control	TrpCCA	5	2.49514121151881
MSR_At2c.start_pos.txt	Control	TrpCCA	6	2.62821540946648
MSR_At2c.start_pos.txt	Control	TrpCCA	7	2.06265006818888
MSR_At2c.start_pos.txt	Control	TrpCCA	8	1.43054762793745
MSR_At2c.start_pos.txt	Control	TrpCCA	9	17.1665715352494
MSR_At2c.start_pos.txt	Control	TrpCCA	10	2115.48052477411
MSR_At2c.start_pos.txt	Control	TrpCCA	11	29.1432493505397
MSR_At2c.start_pos.txt	Control	TrpCCA	12	11.3113068255519
MSR_At2c.start_pos.txt	Control	TrpCCA	13	7.65176638199102
MSR_At2c.start_pos.txt	Control	TrpCCA	14	2.59494685997956
MSR_At2c.start_pos.txt	Control	TrpCCA	15	6.45409860046199
MSR_At2c.start_pos.txt	Control	TrpCCA	16	9.11558255941538
MSR_At2c.start_pos.txt	Control	TrpCCA	18	12.6420488050286
MSR_At2c.start_pos.txt	Control	TrpCCA	19	14.0725964329661
MSR_At2c.start_pos.txt	Control	TrpCCA	20	18.5971191631869
MSR_At2c.start_pos.txt	Control	TrpCCA	21	26.7146452379947
MSR_At2c.start_pos.txt	Control	TrpCCA	22	29.8751574392519
MSR_At2c.start_pos.txt	Control	TrpCCA	23	37.8263407666252
MSR_At2c.start_pos.txt	Control	TrpCCA	24	86.0657375226555
MSR_At2c.start_pos.txt	Control	TrpCCA	25	72.4921693319931
MSR_At2c.start_pos.txt	Control	TrpCCA	26	1543.594159094
MSR_At2c.start_pos.txt	Control	TrpCCA	27	69691.523030536
MSR_At2c.start_pos.txt	Control	TrpCCA	28	809.723225962084
MSR_At2c.start_pos.txt	Control	TrpCCA	29	320.376131559015
MSR_At2c.start_pos.txt	Control	TrpCCA	30	191.859724891053
MSR_At2c.start_pos.txt	Control	TrpCCA	31	105.394764774555
MSR_At2c.start_pos.txt	Control	TrpCCA	32	47.141534622962
MSR_At2c.start_pos.txt	Control	TrpCCA	33	88.3612674372528
MSR_At2c.start_pos.txt	Control	TrpCCA	34	103.265577607392
MSR_At2c.start_pos.txt	Control	TrpCCA	35	178.884990591155
MSR_At2c.start_pos.txt	Control	TrpCCA	36	373.073513946292
MSR_At2c.start_pos.txt	Control	TrpCCA	37	260.85869652692
MSR_At2c.start_pos.txt	Control	TrpCCA	38	274.964561509373
MSR_At2c.start_pos.txt	Control	TrpCCA	39	9.34846240582381
MSR_At2c.start_pos.txt	Control	TrpCCA	40	5.62238486328905
MSR_At2c.start_pos.txt	Control	TrpCCA	41	0.199611296921505
MSR_At2c.start_pos.txt	Control	TrpCCA	42	0.0332685494869175
MSR_At2c.start_pos.txt	Control	TyrGTA	1	1173.01578635922
MSR_At2c.start_pos.txt	Control	TyrGTA	2	8.05098897583403
MSR_At2c.start_pos.txt	Control	TyrGTA	3	3.99222593843009
MSR_At2c.start_pos.txt	Control	TyrGTA	4	4.32491143329927
MSR_At2c.start_pos.txt	Control	TyrGTA	5	2.19572426613655
MSR_At2c.start_pos.txt	Control	TyrGTA	6	0.898250836146771
MSR_At2c.start_pos.txt	Control	TyrGTA	7	0.731908088712184
MSR_At2c.start_pos.txt	Control	TyrGTA	8	0.864982286659854
MSR_At2c.start_pos.txt	Control	TyrGTA	9	0.465759692816844
MSR_At2c.start_pos.txt	Control	TyrGTA	10	0.931519385633689
MSR_At2c.start_pos.txt	Control	TyrGTA	11	5.38950501688063
MSR_At2c.start_pos.txt	Control	TyrGTA	12	0.565565341277597
MSR_At2c.start_pos.txt	Control	TyrGTA	13	3.09397510228332
MSR_At2c.start_pos.txt	Control	TyrGTA	14	6.853321194305
MSR_At2c.start_pos.txt	Control	TyrGTA	15	1.96284441972813
MSR_At2c.start_pos.txt	Control	TyrGTA	16	6.98639539225267
MSR_At2c.start_pos.txt	Control	TyrGTA	17	4.29164288381235
MSR_At2c.start_pos.txt	Control	TyrGTA	18	5.12335662098529
MSR_At2c.start_pos.txt	Control	TyrGTA	19	6.52063569943582
MSR_At2c.start_pos.txt	Control	TyrGTA	20	3.36012349817866
MSR_At2c.start_pos.txt	Control	TyrGTA	21	6.12141310559281
MSR_At2c.start_pos.txt	Control	TyrGTA	22	2.0959186176758
MSR_At2c.start_pos.txt	Control	TyrGTA	23	2.19572426613655
MSR_At2c.start_pos.txt	Control	TyrGTA	24	1.29747342998978
MSR_At2c.start_pos.txt	Control	TyrGTA	25	4.42471708176002
MSR_At2c.start_pos.txt	Control	TyrGTA	26	53.0300678821464
MSR_At2c.start_pos.txt	Control	TyrGTA	27	4976.77539194593
