File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At2a.start_pos.txt	Periodate	LysTTT	8	-30.6871945947214
MSR_At2a.start_pos.txt	Periodate	LysTTT	9	-29.7846300478179
MSR_At2a.start_pos.txt	Periodate	LysTTT	10	-8.12308092213215
MSR_At2a.start_pos.txt	Periodate	LysTTT	11	-20.7589845787822
MSR_At2a.start_pos.txt	Periodate	LysTTT	12	-8.12308092213215
MSR_At2a.start_pos.txt	Periodate	LysTTT	13	-9.92821001593929
MSR_At2a.start_pos.txt	Periodate	LysTTT	14	-42.4205337044679
MSR_At2a.start_pos.txt	Periodate	LysTTT	15	-57.7641310018286
MSR_At2a.start_pos.txt	Periodate	LysTTT	16	-125.456472019596
MSR_At2a.start_pos.txt	Periodate	LysTTT	17	-120.041084738175
MSR_At2a.start_pos.txt	Periodate	LysTTT	18	-544.246421782854
MSR_At2a.start_pos.txt	Periodate	LysTTT	19	-246.400121304675
MSR_At2a.start_pos.txt	Periodate	LysTTT	20	-66.7897764708643
MSR_At2a.start_pos.txt	Periodate	LysTTT	21	-22.5641136725893
MSR_At2a.start_pos.txt	Periodate	LysTTT	22	-31.589759141625
MSR_At2a.start_pos.txt	Periodate	LysTTT	23	-138.092375676246
MSR_At2a.start_pos.txt	Periodate	LysTTT	24	-21.6615491256857
MSR_At2a.start_pos.txt	Periodate	LysTTT	25	-35.2000173292393
MSR_At2a.start_pos.txt	Periodate	LysTTT	26	-8.12308092213215
MSR_At2a.start_pos.txt	Periodate	LysTTT	27	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	LysTTT	28	-5.41538728142143
MSR_At2a.start_pos.txt	Periodate	LysTTT	29	-21.6615491256857
MSR_At2a.start_pos.txt	Periodate	LysTTT	30	-71.3025992053822
MSR_At2a.start_pos.txt	Periodate	LysTTT	31	-202.1744585064
MSR_At2a.start_pos.txt	Periodate	LysTTT	32	-342.974527823357
MSR_At2a.start_pos.txt	Periodate	LysTTT	33	-355.610431480007
MSR_At2a.start_pos.txt	Periodate	LysTTT	34	-1164.30826550561
MSR_At2a.start_pos.txt	Periodate	LysTTT	35	-47.8359209858893
MSR_At2a.start_pos.txt	Periodate	LysTTT	36	-57.7641310018286
MSR_At2a.start_pos.txt	Periodate	LysTTT	37	-27.9795009540107
MSR_At2a.start_pos.txt	Periodate	LysTTT	38	-63.17951828325
MSR_At2a.start_pos.txt	Periodate	LysTTT	39	-9.02564546903572
MSR_At2a.start_pos.txt	Periodate	LysTTT	40	-3.61025818761429
MSR_At2a.start_pos.txt	Periodate	LysTTT	41	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	1	-1384.53401495008
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	2	-13.5384682035536
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	3	-2.70769364071072
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	4	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	6	-4.51282273451786
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	7	-4.51282273451786
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	8	-4.51282273451786
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	9	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	10	-446.769450717268
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	11	-8.12308092213215
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	12	-15.3435972973607
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	13	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	14	-4.51282273451786
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	15	-18.953855484975
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	16	-111.015439269139
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	18	-108.307745628429
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	19	-596.595165503261
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	20	-314.092462322443
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	21	-426.010466138486
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	22	-27.0769364071072
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	23	-231.056524007314
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	24	-43.3230982513714
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	25	-67.6923410177679
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	26	-17.1487263911679
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	27	-3.61025818761429
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	28	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	29	-15.3435972973607
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	30	-16.2461618442643
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	31	-12.63590365665
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	32	-3.61025818761429
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	33	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	34	-21.6615491256857
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	35	-12.63590365665
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	36	-2.70769364071072
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	37	-14.4410327504571
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	38	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	39	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	40	-3.61025818761429
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	41	-2.70769364071072
MSR_At2a.start_pos.txt	Periodate	Met(e)CAT	42	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	1	-487.384855327929
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	2	-20.7589845787822
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	3	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	5	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	6	-2.70769364071072
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	7	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	8	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	9	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	10	-2.70769364071072
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	11	-14.4410327504571
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	12	-4.51282273451786
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	13	-41.5179691575643
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	14	-21.6615491256857
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	15	-45.1282273451786
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	16	-108.307745628429
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	17	-15.3435972973607
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	18	-148.020585692186
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	19	-70.4000346584786
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	20	-42.4205337044679
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	21	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	22	-9.02564546903572
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	23	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	24	-5.41538728142143
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	25	-2.70769364071072
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	26	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	28	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	29	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	31	-18.953855484975
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	32	-5.41538728142143
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	33	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	34	-7.22051637522857
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	35	-7.22051637522857
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	36	-11.7333391097464
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	37	-14.4410327504571
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	38	-442.25662798275
MSR_At2a.start_pos.txt	Periodate	Met(i)CAT	39	-7.22051637522857
MSR_At2a.start_pos.txt	Periodate	ProTGG	1	-3876.51472895084
MSR_At2a.start_pos.txt	Periodate	ProTGG	2	-173.292393005486
MSR_At2a.start_pos.txt	Periodate	ProTGG	3	-77.6205510337072
MSR_At2a.start_pos.txt	Periodate	ProTGG	4	-67.6923410177679
MSR_At2a.start_pos.txt	Periodate	ProTGG	5	-101.0872292532
MSR_At2a.start_pos.txt	Periodate	ProTGG	6	-55.0564373611179
MSR_At2a.start_pos.txt	Periodate	ProTGG	7	-11.7333391097464
MSR_At2a.start_pos.txt	Periodate	ProTGG	8	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	ProTGG	9	-9.92821001593929
MSR_At2a.start_pos.txt	Periodate	ProTGG	10	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	ProTGG	11	-16.2461618442643
MSR_At2a.start_pos.txt	Periodate	ProTGG	12	-13.5384682035536
MSR_At2a.start_pos.txt	Periodate	ProTGG	13	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	ProTGG	14	-27.0769364071072
MSR_At2a.start_pos.txt	Periodate	ProTGG	15	-12.63590365665
MSR_At2a.start_pos.txt	Periodate	ProTGG	16	-61.3743891894429
MSR_At2a.start_pos.txt	Periodate	ProTGG	17	-38.8102755168536
MSR_At2a.start_pos.txt	Periodate	ProTGG	18	-50.5436146266
MSR_At2a.start_pos.txt	Periodate	ProTGG	19	-20.7589845787822
MSR_At2a.start_pos.txt	Periodate	ProTGG	20	-47.8359209858893
MSR_At2a.start_pos.txt	Periodate	ProTGG	21	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	ProTGG	22	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	ProTGG	23	-3.61025818761429
MSR_At2a.start_pos.txt	Periodate	ProTGG	25	-9.92821001593929
MSR_At2a.start_pos.txt	Periodate	ProTGG	26	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	ProTGG	27	-9.02564546903572
MSR_At2a.start_pos.txt	Periodate	ProTGG	28	-9.92821001593929
MSR_At2a.start_pos.txt	Periodate	ProTGG	29	-30.6871945947214
MSR_At2a.start_pos.txt	Periodate	ProTGG	30	-36.1025818761429
MSR_At2a.start_pos.txt	Periodate	ProTGG	31	-31.589759141625
MSR_At2a.start_pos.txt	Periodate	ProTGG	32	-12.63590365665
MSR_At2a.start_pos.txt	Periodate	ProTGG	33	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	ProTGG	34	-7.22051637522857
MSR_At2a.start_pos.txt	Periodate	ProTGG	35	-17.1487263911679
MSR_At2a.start_pos.txt	Periodate	ProTGG	36	-19.8564200318786
MSR_At2a.start_pos.txt	Periodate	ProTGG	37	-64.0820828301536
MSR_At2a.start_pos.txt	Periodate	ProTGG	38	-3.61025818761429
MSR_At2a.start_pos.txt	Periodate	ProTGG	39	-3.61025818761429
MSR_At2a.start_pos.txt	Periodate	ProTGG	40	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	SerGCT	1	-5042.62812355026
MSR_At2a.start_pos.txt	Periodate	SerGCT	2	-55.9590019080214
MSR_At2a.start_pos.txt	Periodate	SerGCT	3	-35.2000173292393
MSR_At2a.start_pos.txt	Periodate	SerGCT	4	-32.4923236885286
MSR_At2a.start_pos.txt	Periodate	SerGCT	5	-20.7589845787822
MSR_At2a.start_pos.txt	Periodate	SerGCT	6	-23.4666782194929
MSR_At2a.start_pos.txt	Periodate	SerGCT	7	-30.6871945947214
MSR_At2a.start_pos.txt	Periodate	SerGCT	8	-67.6923410177679
MSR_At2a.start_pos.txt	Periodate	SerGCT	9	-66.7897764708643
MSR_At2a.start_pos.txt	Periodate	SerGCT	10	-314.995026869347
MSR_At2a.start_pos.txt	Periodate	SerGCT	11	-31.589759141625
MSR_At2a.start_pos.txt	Periodate	SerGCT	12	-74.0102928460929
MSR_At2a.start_pos.txt	Periodate	SerGCT	13	-12.63590365665
MSR_At2a.start_pos.txt	Periodate	SerGCT	14	-149.825714785993
MSR_At2a.start_pos.txt	Periodate	SerGCT	15	-8.12308092213215
MSR_At2a.start_pos.txt	Periodate	SerGCT	16	-89.3538901434536
MSR_At2a.start_pos.txt	Periodate	SerGCT	18	-16.2461618442643
MSR_At2a.start_pos.txt	Periodate	SerGCT	19	-185.928296662136
MSR_At2a.start_pos.txt	Periodate	SerGCT	20	-419.692514310161
MSR_At2a.start_pos.txt	Periodate	SerGCT	21	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	SerGCT	22	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	SerGCT	23	-23.4666782194929
MSR_At2a.start_pos.txt	Periodate	SerGCT	24	-176.000086646197
MSR_At2a.start_pos.txt	Periodate	SerGCT	25	-52.3487437204072
MSR_At2a.start_pos.txt	Periodate	SerGCT	26	-15.3435972973607
MSR_At2a.start_pos.txt	Periodate	SerGCT	27	-12.63590365665
MSR_At2a.start_pos.txt	Periodate	SerGCT	28	-9.02564546903572
MSR_At2a.start_pos.txt	Periodate	SerGCT	29	-88.45132559655
MSR_At2a.start_pos.txt	Periodate	SerGCT	30	-38.8102755168536
MSR_At2a.start_pos.txt	Periodate	SerGCT	31	-17.1487263911679
MSR_At2a.start_pos.txt	Periodate	SerGCT	32	-36.1025818761429
MSR_At2a.start_pos.txt	Periodate	SerGCT	33	-9.92821001593929
MSR_At2a.start_pos.txt	Periodate	SerGCT	34	-49.6410500796964
MSR_At2a.start_pos.txt	Periodate	SerGCT	35	-730.17471844499
MSR_At2a.start_pos.txt	Periodate	SerGCT	36	-37.0051464230464
MSR_At2a.start_pos.txt	Periodate	SerGCT	37	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	SerGCT	38	-35.2000173292393
MSR_At2a.start_pos.txt	Periodate	SerGCT	39	-4.51282273451786
MSR_At2a.start_pos.txt	Periodate	SerGCT	40	-21.6615491256857
MSR_At2a.start_pos.txt	Periodate	SerGCT	41	-18.953855484975
MSR_At2a.start_pos.txt	Periodate	SerGCT	42	-28.8820655009143
MSR_At2a.start_pos.txt	Periodate	SerGCT	43	-790.646543087529
MSR_At2a.start_pos.txt	Periodate	SerGCT	44	-7.22051637522857
MSR_At2a.start_pos.txt	Periodate	SerGCT	45	-114.625697456754
MSR_At2a.start_pos.txt	Periodate	SerTGA	1	-213.005233069243
MSR_At2a.start_pos.txt	Periodate	SerTGA	2	-4.51282273451786
MSR_At2a.start_pos.txt	Periodate	SerTGA	5	-2.70769364071072
MSR_At2a.start_pos.txt	Periodate	SerTGA	10	-9.02564546903572
MSR_At2a.start_pos.txt	Periodate	SerTGA	13	-0.902564546903572
MSR_At2a.start_pos.txt	Periodate	SerTGA	14	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	SerTGA	16	-17.1487263911679
MSR_At2a.start_pos.txt	Periodate	SerTGA	18	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	SerTGA	19	-3.61025818761429
MSR_At2a.start_pos.txt	Periodate	SerTGA	20	-9.02564546903572
MSR_At2a.start_pos.txt	Periodate	SerTGA	23	-1.80512909380714
MSR_At2a.start_pos.txt	Periodate	SerTGA	24	-8.12308092213215
MSR_At2a.start_pos.txt	Periodate	SerTGA	25	-19.8564200318786
MSR_At2a.start_pos.txt	Periodate	SerTGA	26	-21.6615491256857
MSR_At2a.start_pos.txt	Periodate	SerTGA	27	-574.031051830672
MSR_At2a.start_pos.txt	Periodate	SerTGA	28	-17.1487263911679
MSR_At2a.start_pos.txt	Periodate	SerTGA	29	-15.3435972973607
MSR_At2a.start_pos.txt	Periodate	SerTGA	30	-9.92821001593929
MSR_At2a.start_pos.txt	Periodate	SerTGA	31	-9.02564546903572
MSR_At2a.start_pos.txt	Periodate	SerTGA	32	-6.317951828325
MSR_At2a.start_pos.txt	Periodate	SerTGA	33	-7.22051637522857
MSR_At2a.start_pos.txt	Periodate	SerTGA	34	-24.3692427663964
MSR_At2a.start_pos.txt	Periodate	SerTGA	35	-58.6666955487322
MSR_At2a.start_pos.txt	Periodate	SerTGA	36	-46.0307918920822
MSR_At2a.start_pos.txt	Periodate	SerTGA	37	-112.820568362946
MSR_At2a.start_pos.txt	Periodate	SerTGA	38	-8551.79908191134
MSR_At2a.start_pos.txt	Periodate	SerTGA	39	-154.338537520511
MSR_At2a.start_pos.txt	Periodate	SerTGA	40	-55.9590019080214
MSR_At2a.start_pos.txt	Periodate	SerTGA	41	-34.2974527823357
MSR_At2a.start_pos.txt	Periodate	SerTGA	42	-15.3435972973607
MSR_At2a.start_pos.txt	Periodate	SerTGA	43	-2.70769364071072
MSR_At2a.start_pos.txt	Periodate	SerTGA	44	-12.63590365665
MSR_At2a.start_pos.txt	Periodate	SerTGA	45	-142.605198410764
MSR_At2a.start_pos.txt	Periodate	TyrGTA	1	-2340.34987012096
MSR_At2a.start_pos.txt	Periodate	TyrGTA	2	-33.3948882354322
MSR_At2a.start_pos.txt	Periodate	TyrGTA	3	-62.2769537363465
MSR_At2a.start_pos.txt	Periodate	TyrGTA	4	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	TyrGTA	5	-44.225662798275
MSR_At2a.start_pos.txt	Periodate	TyrGTA	6	-17.1487263911679
MSR_At2a.start_pos.txt	Periodate	TyrGTA	7	-23.4666782194929
MSR_At2a.start_pos.txt	Periodate	TyrGTA	8	-31.589759141625
MSR_At2a.start_pos.txt	Periodate	TyrGTA	9	-43.3230982513714
MSR_At2a.start_pos.txt	Periodate	TyrGTA	10	-191.343683943557
MSR_At2a.start_pos.txt	Periodate	TyrGTA	11	-18.953855484975
MSR_At2a.start_pos.txt	Periodate	TyrGTA	12	-9.92821001593929
MSR_At2a.start_pos.txt	Periodate	TyrGTA	13	-9.92821001593929
MSR_At2a.start_pos.txt	Periodate	TyrGTA	14	-31.589759141625
MSR_At2a.start_pos.txt	Periodate	TyrGTA	15	-10.8307745628429
MSR_At2a.start_pos.txt	Periodate	TyrGTA	16	-60.4718246425393
MSR_At2a.start_pos.txt	Periodate	TyrGTA	17	-7.22051637522857
MSR_At2a.start_pos.txt	Periodate	TyrGTA	18	-37.0051464230464
MSR_At2a.start_pos.txt	Periodate	TyrGTA	19	-44.225662798275
MSR_At2a.start_pos.txt	Periodate	TyrGTA	20	-45.1282273451786
MSR_At2a.start_pos.txt	Periodate	TyrGTA	21	-9.02564546903572
MSR_At2a.start_pos.txt	Periodate	TyrGTA	22	-8.12308092213215
MSR_At2a.start_pos.txt	Periodate	TyrGTA	23	-17.1487263911679
MSR_At2a.start_pos.txt	Periodate	TyrGTA	24	-29.7846300478179
MSR_At2a.start_pos.txt	Periodate	TyrGTA	25	-625.477231004175
MSR_At2a.start_pos.txt	Periodate	TyrGTA	26	-21.6615491256857
MSR_At2a.start_pos.txt	Periodate	TyrGTA	27	-283.405267727722
MSR_At2a.start_pos.txt	Periodate	TyrGTA	28	-42.4205337044679
MSR_At2a.start_pos.txt	Periodate	TyrGTA	29	-32.4923236885286
MSR_At2a.start_pos.txt	Periodate	TyrGTA	30	-16.2461618442643
MSR_At2a.start_pos.txt	Periodate	TyrGTA	31	-131.774423847921
MSR_At2a.start_pos.txt	Periodate	TyrGTA	32	-18.0512909380714
MSR_At2a.start_pos.txt	Periodate	TyrGTA	33	-55.9590019080214
MSR_At2a.start_pos.txt	Periodate	TyrGTA	34	-67.6923410177679
MSR_At2a.start_pos.txt	Periodate	TyrGTA	35	-195.856506678075
MSR_At2a.start_pos.txt	Periodate	TyrGTA	36	-69.497470111575
MSR_At2a.start_pos.txt	Periodate	TyrGTA	37	-900.759417809765
MSR_At2a.start_pos.txt	Periodate	TyrGTA	38	-21454.8618444448
MSR_At2a.start_pos.txt	Periodate	TyrGTA	39	-319.507849603864
MSR_At2a.start_pos.txt	Periodate	TyrGTA	40	-94.769277424875
MSR_At2a.start_pos.txt	Periodate	TyrGTA	41	-86.6461965027429
MSR_At2a.start_pos.txt	Periodate	TyrGTA	42	-55.0564373611179
MSR_At2a.start_pos.txt	Periodate	TyrGTA	43	-46.9333564389857
MSR_At2a.start_pos.txt	Periodate	TyrGTA	44	-36.1025818761429
MSR_At2a.start_pos.txt	Periodate	TyrGTA	45	-349.292479651682
MSR_At3a.start_pos.txt	Periodate	AsnGTT	1	-32697.1091292222
MSR_At3a.start_pos.txt	Periodate	AsnGTT	2	-342.186912500237
MSR_At3a.start_pos.txt	Periodate	AsnGTT	3	-114.963982460554
MSR_At3a.start_pos.txt	Periodate	AsnGTT	4	-37.8704883399471
MSR_At3a.start_pos.txt	Periodate	AsnGTT	5	-59.5107673913455
MSR_At3a.start_pos.txt	Periodate	AsnGTT	6	-85.2085987648811
MSR_At3a.start_pos.txt	Periodate	AsnGTT	7	-109.553912697704
MSR_At3a.start_pos.txt	Periodate	AsnGTT	8	-619.452987846278
MSR_At3a.start_pos.txt	Periodate	AsnGTT	9	-40.5755232213719
MSR_At3a.start_pos.txt	Periodate	AsnGTT	10	-135.25174407124
MSR_At3a.start_pos.txt	Periodate	AsnGTT	11	-87.9136336463059
MSR_At3a.start_pos.txt	Periodate	AsnGTT	12	-98.7337731720051
MSR_At3a.start_pos.txt	Periodate	AsnGTT	13	-27.050348814248
MSR_At3a.start_pos.txt	Periodate	AsnGTT	14	-41.9280406620843
MSR_At3a.start_pos.txt	Periodate	AsnGTT	15	-56.8057325099207
MSR_At3a.start_pos.txt	Periodate	AsnGTT	16	-768.229906324642
MSR_At3a.start_pos.txt	Periodate	AsnGTT	18	-325.956703211688
MSR_At3a.start_pos.txt	Periodate	AsnGTT	19	-296.201319516015
MSR_At3a.start_pos.txt	Periodate	AsnGTT	20	-597.81270879488
MSR_At3a.start_pos.txt	Periodate	AsnGTT	21	-258.330831176068
MSR_At3a.start_pos.txt	Periodate	AsnGTT	22	-187.999924259023
MSR_At3a.start_pos.txt	Periodate	AsnGTT	23	-628.920609931265
MSR_At3a.start_pos.txt	Periodate	AsnGTT	24	-54.1006976284959
MSR_At3a.start_pos.txt	Periodate	AsnGTT	25	-262.388383498205
MSR_At3a.start_pos.txt	Periodate	AsnGTT	26	-4718.93335064556
MSR_At3a.start_pos.txt	Periodate	AsnGTT	27	-47229.9090296769
MSR_At3a.start_pos.txt	Periodate	AsnGTT	28	-3227.10661353978
MSR_At3a.start_pos.txt	Periodate	AsnGTT	29	-512.604110029999
MSR_At3a.start_pos.txt	Periodate	AsnGTT	30	-440.920685672242
MSR_At3a.start_pos.txt	Periodate	AsnGTT	31	-969.755004990789
MSR_At3a.start_pos.txt	Periodate	AsnGTT	32	-509.899075148574
MSR_At3a.start_pos.txt	Periodate	AsnGTT	33	-432.805581027967
MSR_At3a.start_pos.txt	Periodate	AsnGTT	34	-308.373976482427
MSR_At3a.start_pos.txt	Periodate	AsnGTT	35	-47.3381104249339
MSR_At3a.start_pos.txt	Periodate	AsnGTT	36	-136.604261511952
MSR_At3a.start_pos.txt	Periodate	AsnGTT	37	-151.481953359789
MSR_At3a.start_pos.txt	Periodate	AsnGTT	38	-100.086290612717
MSR_At3a.start_pos.txt	Periodate	AsnGTT	39	-36.5179708992347
MSR_At3a.start_pos.txt	Periodate	AsnGTT	40	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	AsnGTT	41	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	AsnGTT	42	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	CysGCA	1	-56425.6751090805
MSR_At3a.start_pos.txt	Periodate	CysGCA	2	-614.042918083429
MSR_At3a.start_pos.txt	Periodate	CysGCA	3	-313.784046245276
MSR_At3a.start_pos.txt	Periodate	CysGCA	4	-473.381104249339
MSR_At3a.start_pos.txt	Periodate	CysGCA	5	-143.366848715514
MSR_At3a.start_pos.txt	Periodate	CysGCA	6	-59.5107673913455
MSR_At3a.start_pos.txt	Periodate	CysGCA	7	-261.035866057493
MSR_At3a.start_pos.txt	Periodate	CysGCA	8	-255.625796294643
MSR_At3a.start_pos.txt	Periodate	CysGCA	9	-106.848877816279
MSR_At3a.start_pos.txt	Periodate	CysGCA	10	-174.474749851899
MSR_At3a.start_pos.txt	Periodate	CysGCA	11	-36.5179708992347
MSR_At3a.start_pos.txt	Periodate	CysGCA	12	-148.776918478364
MSR_At3a.start_pos.txt	Periodate	CysGCA	13	-246.158174209656
MSR_At3a.start_pos.txt	Periodate	CysGCA	14	-140.661813834089
MSR_At3a.start_pos.txt	Periodate	CysGCA	15	-45.9855929842215
MSR_At3a.start_pos.txt	Periodate	CysGCA	16	-62.2158022727703
MSR_At3a.start_pos.txt	Periodate	CysGCA	18	-147.424401037651
MSR_At3a.start_pos.txt	Periodate	CysGCA	19	-335.424325296675
MSR_At3a.start_pos.txt	Periodate	CysGCA	20	-82.5035638834563
MSR_At3a.start_pos.txt	Periodate	CysGCA	21	-50.0431453063587
MSR_At3a.start_pos.txt	Periodate	CysGCA	22	-67.6258720356199
MSR_At3a.start_pos.txt	Periodate	CysGCA	23	-27.050348814248
MSR_At3a.start_pos.txt	Periodate	CysGCA	24	-128.489156867678
MSR_At3a.start_pos.txt	Periodate	CysGCA	25	-493.668865860025
MSR_At3a.start_pos.txt	Periodate	CysGCA	26	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	CysGCA	27	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	CysGCA	28	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	CysGCA	29	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	CysGCA	30	-37.8704883399471
MSR_At3a.start_pos.txt	Periodate	CysGCA	31	-105.496360375567
MSR_At3a.start_pos.txt	Periodate	CysGCA	32	-17.5827267292612
MSR_At3a.start_pos.txt	Periodate	CysGCA	33	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	CysGCA	34	-159.597058004063
MSR_At3a.start_pos.txt	Periodate	CysGCA	35	-48.6906278656463
MSR_At3a.start_pos.txt	Periodate	CysGCA	36	-25.6978313735356
MSR_At3a.start_pos.txt	Periodate	CysGCA	37	-58.1582499506331
MSR_At3a.start_pos.txt	Periodate	CysGCA	38	-668.143615711925
MSR_At3a.start_pos.txt	Periodate	CysGCA	39	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	CysGCA	40	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	GlnTTG	1	-2131.56748656274
MSR_At3a.start_pos.txt	Periodate	GlnTTG	2	-17.5827267292612
MSR_At3a.start_pos.txt	Periodate	GlnTTG	4	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	GlnTTG	5	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	GlnTTG	6	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	GlnTTG	7	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	GlnTTG	8	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	GlnTTG	9	-14.8776918478364
MSR_At3a.start_pos.txt	Periodate	GlnTTG	10	-18.9352441699736
MSR_At3a.start_pos.txt	Periodate	GlnTTG	11	-17.5827267292612
MSR_At3a.start_pos.txt	Periodate	GlnTTG	12	-13.525174407124
