Gene	Position	SprinzlPosition	EndPosCount
nuclear-Ath-GluCTC-171824	71	71	260
nuclear-Ath-GluCTC-171824	72	72	143
nuclear-Ath-GluCTC-171824	73	73	156
nuclear-Ath-GluCTC-171824	74	74	1956
nuclear-Ath-GluCTC-171824	75	75	2829
nuclear-Ath-GluCTC-171824	76	76	16682
nuclear-Ath-GluCTC-171825	32	31	9
nuclear-Ath-GluCTC-171825	33	32	24
nuclear-Ath-GluCTC-171825	34	33	9
nuclear-Ath-GluCTC-171825	35	34	20
nuclear-Ath-GluCTC-171825	36	35	33
nuclear-Ath-GluCTC-171825	37	36	51
nuclear-Ath-GluCTC-171825	39	38	1
nuclear-Ath-GluCTC-171825	51	51	5
nuclear-Ath-GluCTC-171825	54	54	2
nuclear-Ath-GluCTC-171825	57	57	1
nuclear-Ath-GluCTC-171825	71	71	25
nuclear-Ath-GluCTC-171825	72	72	18
nuclear-Ath-GluCTC-171825	73	73	19
nuclear-Ath-GluCTC-171825	74	74	196
nuclear-Ath-GluCTC-171825	75	75	402
nuclear-Ath-GluCTC-171825	76	76	2679
nuclear-Ath-GluCTC-183765	32	31	16
nuclear-Ath-GluCTC-183765	33	32	42
nuclear-Ath-GluCTC-183765	34	33	12
nuclear-Ath-GluCTC-183765	35	34	41
nuclear-Ath-GluCTC-183765	36	35	73
nuclear-Ath-GluCTC-183765	37	36	159
nuclear-Ath-GluCTC-183765	38	37	14
nuclear-Ath-GluCTC-183765	39	38	22
nuclear-Ath-GluCTC-183765	40	39	13
nuclear-Ath-GluCTC-183765	41	40	1
nuclear-Ath-GluCTC-183765	42	41	3
nuclear-Ath-GluCTC-183765	72	72	1
nuclear-Ath-GluCTC-183765	73	73	1
nuclear-Ath-GluCTC-183765	74	74	1
nuclear-Ath-GluCTC-183765	75	75	1
nuclear-Ath-GluCTC-183765	76	76	22
nuclear-Ath-GluTTC-171820	32	32	35
nuclear-Ath-GluTTC-171820	33	33	10
nuclear-Ath-GluTTC-171820	34	34	9
nuclear-Ath-GluTTC-171820	35	35	25
nuclear-Ath-GluTTC-171820	36	36	588
nuclear-Ath-GluTTC-171820	37	37	61
nuclear-Ath-GluTTC-171820	38	38	764
nuclear-Ath-GluTTC-171820	39	39	112
nuclear-Ath-GluTTC-171820	40	40	24
nuclear-Ath-GluTTC-171820	41	41	6
nuclear-Ath-GluTTC-171820	43	43	80
nuclear-Ath-GluTTC-171820	44	44	49
nuclear-Ath-GluTTC-171820	45	45	31
nuclear-Ath-GluTTC-171820	46	46	20
nuclear-Ath-GluTTC-171820	47	48	43
nuclear-Ath-GluTTC-171820	48	49	26
nuclear-Ath-GluTTC-171820	49	50	26
nuclear-Ath-GluTTC-171820	50	51	9
nuclear-Ath-GluTTC-171820	51	52	58
nuclear-Ath-GluTTC-171820	52	53	101
nuclear-Ath-GluTTC-171820	53	54	149
nuclear-Ath-GluTTC-171820	54	55	23
nuclear-Ath-GluTTC-171820	55	56	17
nuclear-Ath-GluTTC-171820	56	57	11
nuclear-Ath-GluTTC-171820	57	58	26
nuclear-Ath-GluTTC-171820	58	59	2
nuclear-Ath-GluTTC-171820	60	61	7
nuclear-Ath-GluTTC-171820	61	62	5
nuclear-Ath-GluTTC-171820	62	63	12
nuclear-Ath-GluTTC-171820	63	64	20
nuclear-Ath-GluTTC-171820	64	65	2
nuclear-Ath-GluTTC-171820	65	66	522
nuclear-Ath-GluTTC-171820	66	67	3
nuclear-Ath-GluTTC-171820	67	68	2
nuclear-Ath-GluTTC-171820	68	69	29
nuclear-Ath-GluTTC-171820	69	70	7
nuclear-Ath-GluTTC-171820	70	71	3030
nuclear-Ath-GluTTC-171820	71	72	1813
nuclear-Ath-GluTTC-171820	72	73	2088
nuclear-Ath-GluTTC-171820	73	74	21589
nuclear-Ath-GluTTC-171820	74	75	26965
nuclear-Ath-GluTTC-171820	75	76	169186
nuclear-Ath-GluTTC-171822	32	32	8
nuclear-Ath-GluTTC-171822	33	33	4
nuclear-Ath-GluTTC-171822	35	35	3
nuclear-Ath-GluTTC-171822	36	36	194
nuclear-Ath-GluTTC-171822	37	37	7
nuclear-Ath-GluTTC-171822	38	38	128
nuclear-Ath-GluTTC-171822	39	39	8
nuclear-Ath-GluTTC-171822	40	40	10
nuclear-Ath-GluTTC-171822	43	43	28
nuclear-Ath-GluTTC-171822	44	44	17
nuclear-Ath-GluTTC-171822	45	45	3
nuclear-Ath-GluTTC-171822	46	46	16
nuclear-Ath-GluTTC-171822	47	48	15
nuclear-Ath-GluTTC-171822	48	49	3
nuclear-Ath-GluTTC-171822	49	50	5
nuclear-Ath-GluTTC-171822	50	51	2
nuclear-Ath-GluTTC-171822	51	52	9
nuclear-Ath-GluTTC-171822	52	53	45
nuclear-Ath-GluTTC-171822	53	54	33
nuclear-Ath-GluTTC-171822	54	55	5
nuclear-Ath-GluTTC-171822	55	56	7
nuclear-Ath-GluTTC-171822	56	57	2
nuclear-Ath-GluTTC-171822	58	59	13
nuclear-Ath-GluTTC-171822	59	60	2
nuclear-Ath-GluTTC-171822	64	65	5
nuclear-Ath-GluTTC-171822	65	66	17
nuclear-Ath-GluTTC-171822	66	67	12
nuclear-Ath-GluTTC-171822	68	69	3
nuclear-Ath-GluTTC-171822	69	70	2
nuclear-Ath-GluTTC-171822	70	71	525
nuclear-Ath-GluTTC-171822	71	72	198
nuclear-Ath-GluTTC-171822	72	73	189
nuclear-Ath-GluTTC-171822	73	74	2340
nuclear-Ath-GluTTC-171822	74	75	3436
nuclear-Ath-GluTTC-171822	75	76	23606
nuclear-Ath-GluTTC-171826	35	35	9
nuclear-Ath-GluTTC-171826	36	36	87
nuclear-Ath-GluTTC-171826	37	37	6
nuclear-Ath-GluTTC-171826	38	38	97
nuclear-Ath-GluTTC-171826	39	39	5
nuclear-Ath-GluTTC-171826	40	40	9
nuclear-Ath-GluTTC-171826	43	43	10
nuclear-Ath-GluTTC-171826	44	44	16
nuclear-Ath-GluTTC-171826	45	45	1
nuclear-Ath-GluTTC-171826	46	46	6
nuclear-Ath-GluTTC-171826	47	48	7
nuclear-Ath-GluTTC-171826	48	49	8
nuclear-Ath-GluTTC-171826	49	50	1
nuclear-Ath-GluTTC-171826	50	51	1
nuclear-Ath-GluTTC-171826	51	52	18
nuclear-Ath-GluTTC-171826	52	53	34
nuclear-Ath-GluTTC-171826	53	54	31
nuclear-Ath-GluTTC-171826	54	55	16
nuclear-Ath-GluTTC-171826	55	56	6
nuclear-Ath-GluTTC-171826	56	57	1
nuclear-Ath-GluTTC-171826	59	60	1
nuclear-Ath-GluTTC-171826	60	61	2
nuclear-Ath-GluTTC-171826	62	63	2
nuclear-Ath-GluTTC-171826	64	65	4
nuclear-Ath-GluTTC-171826	65	66	21
nuclear-Ath-GluTTC-171826	66	67	15
nuclear-Ath-GluTTC-171826	68	69	3
nuclear-Ath-GluTTC-171826	69	70	4
nuclear-Ath-GluTTC-171826	70	71	151
nuclear-Ath-GluTTC-171826	71	72	75
nuclear-Ath-GluTTC-171826	72	73	100
nuclear-Ath-GluTTC-171826	73	74	1003
nuclear-Ath-GluTTC-171826	74	75	1021
nuclear-Ath-GluTTC-171826	75	76	6202
nuclear-Ath-GluTTC-183764	32	32	2
nuclear-Ath-GluTTC-183764	33	33	2
nuclear-Ath-GluTTC-183764	34	34	3
nuclear-Ath-GluTTC-183764	36	36	25
nuclear-Ath-GluTTC-183764	37	37	5
nuclear-Ath-GluTTC-183764	38	38	49
nuclear-Ath-GluTTC-183764	39	39	3
nuclear-Ath-GluTTC-183764	40	40	17
nuclear-Ath-GluTTC-183764	42	42	1
nuclear-Ath-GluTTC-183764	43	43	20
nuclear-Ath-GluTTC-183764	44	44	3
nuclear-Ath-GluTTC-183764	46	46	3
nuclear-Ath-GluTTC-183764	47	48	13
nuclear-Ath-GluTTC-183764	48	49	2
nuclear-Ath-GluTTC-183764	49	50	1
nuclear-Ath-GluTTC-183764	50	51	2
nuclear-Ath-GluTTC-183764	51	52	8
nuclear-Ath-GluTTC-183764	52	53	22
nuclear-Ath-GluTTC-183764	53	54	29
nuclear-Ath-GluTTC-183764	54	55	4
nuclear-Ath-GluTTC-183764	55	56	8
nuclear-Ath-GluTTC-183764	56	57	3
nuclear-Ath-GluTTC-183764	60	61	3
nuclear-Ath-GluTTC-183764	62	63	3
nuclear-Ath-GluTTC-183764	64	65	1
nuclear-Ath-GluTTC-183764	65	66	134
nuclear-Ath-GluTTC-183764	69	70	3
nuclear-Ath-GluTTC-183764	70	71	139
nuclear-Ath-GluTTC-183764	71	72	83
nuclear-Ath-GluTTC-183764	72	73	123
nuclear-Ath-GluTTC-183764	73	74	935
nuclear-Ath-GluTTC-183764	74	75	836
nuclear-Ath-GluTTC-183764	75	76	4984
nuclear-Ath-GlyCCC-171713	32	33	17
nuclear-Ath-GlyCCC-171713	33	34	21
nuclear-Ath-GlyCCC-171713	34	35	44
nuclear-Ath-GlyCCC-171713	35	36	176
nuclear-Ath-GlyCCC-171713	36	37	49
nuclear-Ath-GlyCCC-171713	37	38	205
nuclear-Ath-GlyCCC-171713	38	39	166
nuclear-Ath-GlyCCC-171713	39	40	1061
nuclear-Ath-GlyCCC-171713	40	41	442
nuclear-Ath-GlyCCC-171713	41	42	128
nuclear-Ath-GlyCCC-171713	42	43	188
nuclear-Ath-GlyCCC-171713	43	44	44
nuclear-Ath-GlyCCC-171713	44	45	95
nuclear-Ath-GlyCCC-171713	45	46	162
nuclear-Ath-GlyCCC-171713	46	48	138
nuclear-Ath-GlyCCC-171713	47	49	167
nuclear-Ath-GlyCCC-171713	48	50	57
nuclear-Ath-GlyCCC-171713	49	51	503
nuclear-Ath-GlyCCC-171713	50	52	187
nuclear-Ath-GlyCCC-171713	51	53	257
nuclear-Ath-GlyCCC-171713	52	54	95
nuclear-Ath-GlyCCC-171713	53	55	18
nuclear-Ath-GlyCCC-171713	54	56	63
nuclear-Ath-GlyCCC-171713	55	57	144
nuclear-Ath-GlyCCC-171713	56	58	1
nuclear-Ath-GlyCCC-171713	57	59	53
nuclear-Ath-GlyCCC-171713	58	60	93
nuclear-Ath-GlyCCC-171713	59	61	290
nuclear-Ath-GlyCCC-171713	60	62	28
nuclear-Ath-GlyCCC-171713	61	63	44
nuclear-Ath-GlyCCC-171713	64	66	12
nuclear-Ath-GlyCCC-171713	65	67	32
nuclear-Ath-GlyCCC-171713	66	68	1
nuclear-Ath-GlyCCC-171713	67	69	17
nuclear-Ath-GlyCCC-171713	68	70	104
nuclear-Ath-GlyCCC-171713	69	71	257
nuclear-Ath-GlyCCC-171713	70	72	4126
nuclear-Ath-GlyCCC-171713	71	73	2065
nuclear-Ath-GlyCCC-171713	72	74	41957
nuclear-Ath-GlyCCC-171713	73	75	43954
nuclear-Ath-GlyCCC-171713	74	76	102138
nuclear-Ath-GlyGCC-171688	34	35	1
nuclear-Ath-GlyGCC-171688	35	36	3
nuclear-Ath-GlyGCC-171688	36	37	1
nuclear-Ath-GlyGCC-171688	37	38	13
nuclear-Ath-GlyGCC-171688	38	39	2
nuclear-Ath-GlyGCC-171688	39	40	3
nuclear-Ath-GlyGCC-171688	40	41	2
nuclear-Ath-GlyGCC-171688	42	43	1
nuclear-Ath-GlyGCC-171688	45	46	19
nuclear-Ath-GlyGCC-171688	46	48	10
nuclear-Ath-GlyGCC-171688	47	49	10
nuclear-Ath-GlyGCC-171688	51	53	1
nuclear-Ath-GlyGCC-171688	52	54	4
nuclear-Ath-GlyGCC-171688	55	57	6
nuclear-Ath-GlyGCC-171688	59	61	7
nuclear-Ath-GlyGCC-171688	61	63	6
nuclear-Ath-GlyGCC-171688	62	64	3
nuclear-Ath-GlyGCC-171688	69	71	25
nuclear-Ath-GlyGCC-171688	70	72	85
nuclear-Ath-GlyGCC-171688	71	73	67
nuclear-Ath-GlyGCC-171688	72	74	2780
nuclear-Ath-GlyGCC-171688	73	75	2498
nuclear-Ath-GlyGCC-171688	74	76	8915
nuclear-Ath-GlyGCC-171690	33	34	22
nuclear-Ath-GlyGCC-171690	34	35	4
nuclear-Ath-GlyGCC-171690	35	36	16
nuclear-Ath-GlyGCC-171690	36	37	21
nuclear-Ath-GlyGCC-171690	37	38	165
nuclear-Ath-GlyGCC-171690	38	39	44
nuclear-Ath-GlyGCC-171690	39	40	97
nuclear-Ath-GlyGCC-171690	40	41	43
nuclear-Ath-GlyGCC-171690	41	42	28
nuclear-Ath-GlyGCC-171690	42	43	32
nuclear-Ath-GlyGCC-171690	43	44	20
nuclear-Ath-GlyGCC-171690	44	45	5
nuclear-Ath-GlyGCC-171690	45	46	50
nuclear-Ath-GlyGCC-171690	46	48	59
nuclear-Ath-GlyGCC-171690	47	49	19
nuclear-Ath-GlyGCC-171690	48	50	6
nuclear-Ath-GlyGCC-171690	50	52	24
nuclear-Ath-GlyGCC-171690	51	53	47
nuclear-Ath-GlyGCC-171690	52	54	22
nuclear-Ath-GlyGCC-171690	53	55	2
nuclear-Ath-GlyGCC-171690	54	56	5
nuclear-Ath-GlyGCC-171690	55	57	8
nuclear-Ath-GlyGCC-171690	57	59	1
nuclear-Ath-GlyGCC-171690	58	60	1
nuclear-Ath-GlyGCC-171690	59	61	6
nuclear-Ath-GlyGCC-171690	60	62	1
nuclear-Ath-GlyGCC-171690	61	63	11
nuclear-Ath-GlyGCC-171690	62	64	74
nuclear-Ath-GlyGCC-171690	65	67	2
nuclear-Ath-GlyGCC-171690	68	70	9
nuclear-Ath-GlyGCC-171690	69	71	21
nuclear-Ath-GlyGCC-171690	70	72	139
nuclear-Ath-GlyGCC-171690	71	73	205
nuclear-Ath-GlyGCC-171690	72	74	4548
nuclear-Ath-GlyGCC-171690	73	75	3182
nuclear-Ath-GlyGCC-171690	74	76	11560
nuclear-Ath-GlyGCC-171691	32	33	1
nuclear-Ath-GlyGCC-171691	33	34	24
nuclear-Ath-GlyGCC-171691	34	35	4
nuclear-Ath-GlyGCC-171691	35	36	29
nuclear-Ath-GlyGCC-171691	36	37	20
nuclear-Ath-GlyGCC-171691	37	38	132
nuclear-Ath-GlyGCC-171691	38	39	64
nuclear-Ath-GlyGCC-171691	39	40	91
nuclear-Ath-GlyGCC-171691	40	41	36
nuclear-Ath-GlyGCC-171691	41	42	30
nuclear-Ath-GlyGCC-171691	42	43	29
nuclear-Ath-GlyGCC-171691	43	44	27
nuclear-Ath-GlyGCC-171691	44	45	13
nuclear-Ath-GlyGCC-171691	45	46	61
nuclear-Ath-GlyGCC-171691	46	48	66
nuclear-Ath-GlyGCC-171691	47	49	23
nuclear-Ath-GlyGCC-171691	48	50	1
nuclear-Ath-GlyGCC-171691	49	51	1
nuclear-Ath-GlyGCC-171691	50	52	32
nuclear-Ath-GlyGCC-171691	51	53	43
nuclear-Ath-GlyGCC-171691	52	54	28
nuclear-Ath-GlyGCC-171691	53	55	2
nuclear-Ath-GlyGCC-171691	54	56	3
nuclear-Ath-GlyGCC-171691	55	57	154
nuclear-Ath-GlyGCC-171691	56	58	5
nuclear-Ath-GlyGCC-171691	57	59	3
nuclear-Ath-GlyGCC-171691	58	60	51
nuclear-Ath-GlyGCC-171691	59	61	32
nuclear-Ath-GlyGCC-171691	60	62	12
nuclear-Ath-GlyGCC-171691	61	63	57
nuclear-Ath-GlyGCC-171691	62	64	598
nuclear-Ath-GlyGCC-171691	63	65	10
nuclear-Ath-GlyGCC-171691	64	66	8
nuclear-Ath-GlyGCC-171691	67	69	28
nuclear-Ath-GlyGCC-171691	68	70	11
nuclear-Ath-GlyGCC-171691	69	71	563
nuclear-Ath-GlyGCC-171691	70	72	5045
nuclear-Ath-GlyGCC-171691	71	73	5912
nuclear-Ath-GlyGCC-171691	72	74	143410
nuclear-Ath-GlyGCC-171691	73	75	91612
nuclear-Ath-GlyGCC-171691	74	76	333208
nuclear-Ath-GlyGCC-171692	51	53	1
nuclear-Ath-GlyGCC-171692	70	72	42
nuclear-Ath-GlyGCC-171692	71	73	44
nuclear-Ath-GlyGCC-171692	72	74	717
nuclear-Ath-GlyGCC-171692	73	75	569
nuclear-Ath-GlyGCC-171692	74	76	1551
nuclear-Ath-GlyGCC-183730	34	35	1
nuclear-Ath-GlyGCC-183730	35	36	3
nuclear-Ath-GlyGCC-183730	36	37	2
nuclear-Ath-GlyGCC-183730	37	38	20
nuclear-Ath-GlyGCC-183730	38	39	2
nuclear-Ath-GlyGCC-183730	39	40	2
nuclear-Ath-GlyGCC-183730	40	41	2
nuclear-Ath-GlyGCC-183730	41	42	2
nuclear-Ath-GlyGCC-183730	43	44	4
nuclear-Ath-GlyGCC-183730	72	74	73
nuclear-Ath-GlyGCC-183730	73	75	68
nuclear-Ath-GlyGCC-183730	74	76	151
nuclear-Ath-GlyTCC-171720	32	32	71
nuclear-Ath-GlyTCC-171720	33	33	21
nuclear-Ath-GlyTCC-171720	34	34	11
nuclear-Ath-GlyTCC-171720	35	35	142
nuclear-Ath-GlyTCC-171720	36	36	611
nuclear-Ath-GlyTCC-171720	37	37	104
nuclear-Ath-GlyTCC-171720	38	38	125
nuclear-Ath-GlyTCC-171720	39	39	34
nuclear-Ath-GlyTCC-171720	40	40	56
nuclear-Ath-GlyTCC-171720	41	41	40
nuclear-Ath-GlyTCC-171720	42	42	8
nuclear-Ath-GlyTCC-171720	43	43	12
nuclear-Ath-GlyTCC-171720	44	44	10
nuclear-Ath-GlyTCC-171720	45	45	33
nuclear-Ath-GlyTCC-171720	46	46	41
nuclear-Ath-GlyTCC-171720	47	48	114
nuclear-Ath-GlyTCC-171720	48	49	180
nuclear-Ath-GlyTCC-171720	49	50	104
nuclear-Ath-GlyTCC-171720	50	51	327
nuclear-Ath-GlyTCC-171720	51	52	1039
nuclear-Ath-GlyTCC-171720	52	53	2904
nuclear-Ath-GlyTCC-171720	53	54	1157
nuclear-Ath-GlyTCC-171720	54	55	202
nuclear-Ath-GlyTCC-171720	55	56	94
nuclear-Ath-GlyTCC-171720	56	57	252
nuclear-Ath-GlyTCC-171720	57	58	26
nuclear-Ath-GlyTCC-171720	58	59	22
nuclear-Ath-GlyTCC-171720	59	60	57
nuclear-Ath-GlyTCC-171720	60	61	14
nuclear-Ath-GlyTCC-171720	61	62	7
nuclear-Ath-GlyTCC-171720	62	63	19
nuclear-Ath-GlyTCC-171720	63	64	6
nuclear-Ath-GlyTCC-171720	64	65	14
nuclear-Ath-GlyTCC-171720	65	66	10
nuclear-Ath-GlyTCC-171720	66	67	5
nuclear-Ath-GlyTCC-171720	67	68	16
nuclear-Ath-GlyTCC-171720	68	69	12
nuclear-Ath-GlyTCC-171720	69	70	53
nuclear-Ath-GlyTCC-171720	70	71	270
nuclear-Ath-GlyTCC-171720	71	72	3043
nuclear-Ath-GlyTCC-171720	72	73	1796
nuclear-Ath-GlyTCC-171720	73	74	49672
nuclear-Ath-GlyTCC-171720	74	75	71976
nuclear-Ath-GlyTCC-171720	75	76	195702
nuclear-Ath-HisGTG-171768	32	31	7
nuclear-Ath-HisGTG-171768	33	32	37
nuclear-Ath-HisGTG-171768	34	33	36
nuclear-Ath-HisGTG-171768	35	34	31
nuclear-Ath-HisGTG-171768	36	35	131
nuclear-Ath-HisGTG-171768	37	36	38
nuclear-Ath-HisGTG-171768	38	37	62
nuclear-Ath-HisGTG-171768	39	38	398
nuclear-Ath-HisGTG-171768	40	39	33
nuclear-Ath-HisGTG-171768	41	40	2
nuclear-Ath-HisGTG-171768	43	42	1
nuclear-Ath-HisGTG-171768	45	44	6
nuclear-Ath-HisGTG-171768	46	45	8
nuclear-Ath-HisGTG-171768	47	46	54
nuclear-Ath-HisGTG-171768	48	48	23
nuclear-Ath-HisGTG-171768	49	49	38
nuclear-Ath-HisGTG-171768	50	50	48
nuclear-Ath-HisGTG-171768	51	51	128
nuclear-Ath-HisGTG-171768	52	52	658
nuclear-Ath-HisGTG-171768	53	53	3346
nuclear-Ath-HisGTG-171768	54	54	7378
nuclear-Ath-HisGTG-171768	55	55	1530
nuclear-Ath-HisGTG-171768	56	56	881
nuclear-Ath-HisGTG-171768	57	57	200
nuclear-Ath-HisGTG-171768	58	58	48
nuclear-Ath-HisGTG-171768	59	59	16
nuclear-Ath-HisGTG-171768	60	60	23
nuclear-Ath-HisGTG-171768	61	61	20
nuclear-Ath-HisGTG-171768	62	62	15
nuclear-Ath-HisGTG-171768	63	63	12
nuclear-Ath-HisGTG-171768	64	64	24
nuclear-Ath-HisGTG-171768	65	65	47
nuclear-Ath-HisGTG-171768	66	66	21
nuclear-Ath-HisGTG-171768	67	67	8
nuclear-Ath-HisGTG-171768	68	68	29
nuclear-Ath-HisGTG-171768	69	69	107
nuclear-Ath-HisGTG-171768	70	70	1491
nuclear-Ath-HisGTG-171768	71	71	386
nuclear-Ath-HisGTG-171768	72	72	2259
nuclear-Ath-HisGTG-171768	73	73	1143
nuclear-Ath-HisGTG-171768	74	74	17535
nuclear-Ath-HisGTG-171768	75	75	9472
nuclear-Ath-HisGTG-171768	76	76	22382
nuclear-Ath-HisGTG-171770	32	31	6
nuclear-Ath-HisGTG-171770	33	32	6
nuclear-Ath-HisGTG-171770	34	33	12
nuclear-Ath-HisGTG-171770	35	34	3
nuclear-Ath-HisGTG-171770	36	35	15
nuclear-Ath-HisGTG-171770	37	36	9
nuclear-Ath-HisGTG-171770	38	37	11
nuclear-Ath-HisGTG-171770	39	38	32
nuclear-Ath-HisGTG-171770	40	39	4
nuclear-Ath-HisGTG-171770	45	44	2
nuclear-Ath-HisGTG-171770	46	45	4
nuclear-Ath-HisGTG-171770	47	46	2
nuclear-Ath-HisGTG-171770	48	48	1
nuclear-Ath-HisGTG-171770	49	49	6
nuclear-Ath-HisGTG-171770	50	50	3
nuclear-Ath-HisGTG-171770	51	51	7
nuclear-Ath-HisGTG-171770	52	52	38
nuclear-Ath-HisGTG-171770	53	53	213
nuclear-Ath-HisGTG-171770	54	54	439
nuclear-Ath-HisGTG-171770	55	55	111
nuclear-Ath-HisGTG-171770	56	56	71
nuclear-Ath-HisGTG-171770	57	57	17
nuclear-Ath-HisGTG-171770	59	59	3
nuclear-Ath-HisGTG-171770	66	66	2
nuclear-Ath-HisGTG-171770	68	68	1
nuclear-Ath-HisGTG-171770	69	69	17
nuclear-Ath-HisGTG-171770	70	70	121
nuclear-Ath-HisGTG-171770	71	71	38
nuclear-Ath-HisGTG-171770	72	72	373
nuclear-Ath-HisGTG-171770	73	73	185
nuclear-Ath-HisGTG-171770	74	74	2563
nuclear-Ath-HisGTG-171770	75	75	1464
nuclear-Ath-HisGTG-171770	76	76	3772
nuclear-Ath-HisGTG-183747	32	31	2
nuclear-Ath-HisGTG-183747	33	32	4
nuclear-Ath-HisGTG-183747	34	33	21
nuclear-Ath-HisGTG-183747	35	34	14
nuclear-Ath-HisGTG-183747	36	35	17
nuclear-Ath-HisGTG-183747	37	36	3
nuclear-Ath-HisGTG-183747	38	37	6
nuclear-Ath-HisGTG-183747	39	38	30
nuclear-Ath-HisGTG-183747	40	39	4
nuclear-Ath-HisGTG-183747	42	41	3
nuclear-Ath-HisGTG-183747	45	44	1
nuclear-Ath-HisGTG-183747	47	46	8
nuclear-Ath-HisGTG-183747	49	49	8
nuclear-Ath-HisGTG-183747	50	50	2
nuclear-Ath-HisGTG-183747	51	51	4
nuclear-Ath-HisGTG-183747	52	52	26
nuclear-Ath-HisGTG-183747	53	53	233
nuclear-Ath-HisGTG-183747	54	54	725
nuclear-Ath-HisGTG-183747	55	55	83
nuclear-Ath-HisGTG-183747	56	56	172
nuclear-Ath-HisGTG-183747	57	57	63
nuclear-Ath-HisGTG-183747	58	58	32
nuclear-Ath-HisGTG-183747	59	59	16
nuclear-Ath-HisGTG-183747	60	60	2
nuclear-Ath-HisGTG-183747	61	61	8
nuclear-Ath-HisGTG-183747	64	64	5
nuclear-Ath-HisGTG-183747	65	65	8
nuclear-Ath-HisGTG-183747	67	67	13
nuclear-Ath-HisGTG-183747	69	69	12
nuclear-Ath-HisGTG-183747	70	70	123
nuclear-Ath-HisGTG-183747	71	71	41
nuclear-Ath-HisGTG-183747	72	72	283
nuclear-Ath-HisGTG-183747	73	73	139
nuclear-Ath-HisGTG-183747	74	74	2960
nuclear-Ath-HisGTG-183747	75	75	1976
nuclear-Ath-HisGTG-183747	76	76	4718
nuclear-Ath-HisGTG-183748	34	33	3
nuclear-Ath-HisGTG-183748	35	34	1
nuclear-Ath-HisGTG-183748	36	35	1
nuclear-Ath-HisGTG-183748	37	36	2
nuclear-Ath-HisGTG-183748	39	38	4
nuclear-Ath-HisGTG-183748	40	39	3
nuclear-Ath-HisGTG-183748	48	48	3
nuclear-Ath-HisGTG-183748	49	49	4
nuclear-Ath-HisGTG-183748	51	51	17
nuclear-Ath-HisGTG-183748	52	52	19
nuclear-Ath-HisGTG-183748	53	53	96
nuclear-Ath-HisGTG-183748	54	54	284
nuclear-Ath-HisGTG-183748	55	55	35
nuclear-Ath-HisGTG-183748	56	56	13
nuclear-Ath-HisGTG-183748	57	57	12
nuclear-Ath-HisGTG-183748	58	58	3
nuclear-Ath-HisGTG-183748	65	65	4
nuclear-Ath-HisGTG-183748	66	66	3
nuclear-Ath-HisGTG-183748	70	70	33
nuclear-Ath-HisGTG-183748	71	71	3
nuclear-Ath-HisGTG-183748	72	72	304
nuclear-Ath-HisGTG-183748	73	73	53
nuclear-Ath-HisGTG-183748	74	74	891
nuclear-Ath-HisGTG-183748	75	75	816
nuclear-Ath-HisGTG-183748	76	76	1541
nuclear-Ath-IleAAT-171735	32	31	11
nuclear-Ath-IleAAT-171735	33	32	6
nuclear-Ath-IleAAT-171735	34	33	14
nuclear-Ath-IleAAT-171735	35	34	6
nuclear-Ath-IleAAT-171735	36	35	9
nuclear-Ath-IleAAT-171735	37	36	223
nuclear-Ath-IleAAT-171735	38	37	147
nuclear-Ath-IleAAT-171735	39	38	280
nuclear-Ath-IleAAT-171735	40	39	1434
nuclear-Ath-IleAAT-171735	41	40	26
nuclear-Ath-IleAAT-171735	42	41	5
nuclear-Ath-IleAAT-171735	43	42	4
nuclear-Ath-IleAAT-171735	44	43	1
nuclear-Ath-IleAAT-171735	45	44	1
nuclear-Ath-IleAAT-171735	46	45	5
nuclear-Ath-IleAAT-171735	47	46	3
nuclear-Ath-IleAAT-171735	52	51	5
nuclear-Ath-IleAAT-171735	53	52	54
nuclear-Ath-IleAAT-171735	54	53	8
nuclear-Ath-IleAAT-171735	55	54	2
nuclear-Ath-IleAAT-171735	56	55	2
nuclear-Ath-IleAAT-171735	57	56	1
nuclear-Ath-IleAAT-171735	58	57	6
nuclear-Ath-IleAAT-171735	61	60	1
nuclear-Ath-IleAAT-171735	62	61	7
nuclear-Ath-IleAAT-171735	64	63	6
nuclear-Ath-IleAAT-171735	66	65	6
nuclear-Ath-IleAAT-171735	68	67	1
nuclear-Ath-IleAAT-171735	70	69	1
nuclear-Ath-IleAAT-171735	71	70	172
nuclear-Ath-IleAAT-171735	72	71	1353
nuclear-Ath-IleAAT-171735	73	72	5557
nuclear-Ath-IleAAT-171735	74	73	2645
nuclear-Ath-IleAAT-171735	75	74	125457
nuclear-Ath-IleAAT-171735	76	75	47322
nuclear-Ath-IleAAT-171735	77	76	110098
nuclear-Ath-IleAAT-171736	33	32	21
nuclear-Ath-IleAAT-171736	34	33	31
nuclear-Ath-IleAAT-171736	35	34	33
nuclear-Ath-IleAAT-171736	36	35	65
nuclear-Ath-IleAAT-171736	37	36	687
nuclear-Ath-IleAAT-171736	38	37	191
nuclear-Ath-IleAAT-171736	39	38	381
nuclear-Ath-IleAAT-171736	40	39	1895
nuclear-Ath-IleAAT-171736	41	40	58
nuclear-Ath-IleAAT-171736	42	41	12
nuclear-Ath-IleAAT-171736	44	43	4
nuclear-Ath-IleAAT-171736	45	44	1
nuclear-Ath-IleAAT-171736	46	45	8
