Gene	Position	SprinzlPosition	EndPosCount
nuclear-Ath-GluCTC-171821	37	36	23
nuclear-Ath-GluCTC-171821	38	37	8
nuclear-Ath-GluCTC-171821	39	38	63
nuclear-Ath-GluCTC-171821	40	39	7
nuclear-Ath-GluCTC-171821	41	40	1
nuclear-Ath-GluCTC-171821	42	41	1
nuclear-Ath-GluCTC-171821	52	52	1
nuclear-Ath-GluCTC-171821	56	56	2
nuclear-Ath-GluCTC-171821	57	57	6
nuclear-Ath-GluCTC-171821	61	61	3
nuclear-Ath-GluCTC-171821	62	62	1
nuclear-Ath-GluCTC-171821	63	63	3
nuclear-Ath-GluCTC-171821	64	64	2
nuclear-Ath-GluCTC-171821	65	65	3
nuclear-Ath-GluCTC-171821	67	67	5
nuclear-Ath-GluCTC-171821	69	69	1
nuclear-Ath-GluCTC-171821	71	71	129
nuclear-Ath-GluCTC-171821	72	72	315
nuclear-Ath-GluCTC-171821	73	73	483
nuclear-Ath-GluCTC-171821	74	74	1973
nuclear-Ath-GluCTC-171821	75	75	1139
nuclear-Ath-GluCTC-171821	76	76	270
nuclear-Ath-GluCTC-171824	32	31	12
nuclear-Ath-GluCTC-171824	33	32	19
nuclear-Ath-GluCTC-171824	34	33	29
nuclear-Ath-GluCTC-171824	35	34	52
nuclear-Ath-GluCTC-171824	36	35	29
nuclear-Ath-GluCTC-171824	37	36	79
nuclear-Ath-GluCTC-171824	38	37	16
nuclear-Ath-GluCTC-171824	39	38	99
nuclear-Ath-GluCTC-171824	40	39	17
nuclear-Ath-GluCTC-171824	41	40	8
nuclear-Ath-GluCTC-171824	42	41	1
nuclear-Ath-GluCTC-171824	43	42	2
nuclear-Ath-GluCTC-171824	45	44	5
nuclear-Ath-GluCTC-171824	46	45	4
nuclear-Ath-GluCTC-171824	47	46	2
nuclear-Ath-GluCTC-171824	48	48	5
nuclear-Ath-GluCTC-171824	49	49	3
nuclear-Ath-GluCTC-171824	52	52	1
nuclear-Ath-GluCTC-171824	53	53	4
nuclear-Ath-GluCTC-171824	54	54	1
nuclear-Ath-GluCTC-171824	56	56	4
nuclear-Ath-GluCTC-171824	57	57	8
nuclear-Ath-GluCTC-171824	58	58	1
nuclear-Ath-GluCTC-171824	59	59	4
nuclear-Ath-GluCTC-171824	60	60	4
nuclear-Ath-GluCTC-171824	61	61	1
nuclear-Ath-GluCTC-171824	62	62	3
nuclear-Ath-GluCTC-171824	63	63	1
nuclear-Ath-GluCTC-171824	64	64	1
nuclear-Ath-GluCTC-171824	65	65	9
nuclear-Ath-GluCTC-171824	66	66	4
nuclear-Ath-GluCTC-171824	68	68	6
nuclear-Ath-GluCTC-171824	69	69	7
nuclear-Ath-GluCTC-171824	70	70	3
nuclear-Ath-GluCTC-171824	71	71	358
nuclear-Ath-GluCTC-171824	72	72	669
nuclear-Ath-GluCTC-171824	73	73	1078
nuclear-Ath-GluCTC-171824	74	74	4304
nuclear-Ath-GluCTC-171824	75	75	2494
nuclear-Ath-GluCTC-171824	76	76	629
nuclear-Ath-GluCTC-171825	32	31	5
nuclear-Ath-GluCTC-171825	33	32	15
nuclear-Ath-GluCTC-171825	34	33	11
nuclear-Ath-GluCTC-171825	35	34	20
nuclear-Ath-GluCTC-171825	36	35	7
nuclear-Ath-GluCTC-171825	37	36	27
nuclear-Ath-GluCTC-171825	38	37	2
nuclear-Ath-GluCTC-171825	39	38	19
nuclear-Ath-GluCTC-171825	40	39	6
nuclear-Ath-GluCTC-171825	41	40	3
nuclear-Ath-GluCTC-171825	50	50	1
nuclear-Ath-GluCTC-171825	52	52	1
nuclear-Ath-GluCTC-171825	56	56	1
nuclear-Ath-GluCTC-171825	57	57	2
nuclear-Ath-GluCTC-171825	63	63	3
nuclear-Ath-GluCTC-171825	64	64	1
nuclear-Ath-GluCTC-171825	65	65	3
nuclear-Ath-GluCTC-171825	66	66	1
nuclear-Ath-GluCTC-171825	68	68	1
nuclear-Ath-GluCTC-171825	69	69	1
nuclear-Ath-GluCTC-171825	71	71	59
nuclear-Ath-GluCTC-171825	72	72	130
nuclear-Ath-GluCTC-171825	73	73	210
nuclear-Ath-GluCTC-171825	74	74	646
nuclear-Ath-GluCTC-171825	75	75	480
nuclear-Ath-GluCTC-171825	76	76	80
nuclear-Ath-GluCTC-183765	32	31	8
nuclear-Ath-GluCTC-183765	33	32	33
nuclear-Ath-GluCTC-183765	34	33	9
nuclear-Ath-GluCTC-183765	35	34	67
nuclear-Ath-GluCTC-183765	36	35	24
nuclear-Ath-GluCTC-183765	37	36	74
nuclear-Ath-GluCTC-183765	38	37	10
nuclear-Ath-GluCTC-183765	39	38	93
nuclear-Ath-GluCTC-183765	40	39	25
nuclear-Ath-GluCTC-183765	41	40	15
nuclear-Ath-GluCTC-183765	48	48	1
nuclear-Ath-GluCTC-183765	71	71	7
nuclear-Ath-GluCTC-183765	72	72	1
nuclear-Ath-GluCTC-183765	73	73	10
nuclear-Ath-GluCTC-183765	74	74	17
nuclear-Ath-GluCTC-183765	75	75	6
nuclear-Ath-GluCTC-183765	76	76	2
nuclear-Ath-GluTTC-171820	32	32	95
nuclear-Ath-GluTTC-171820	33	33	45
nuclear-Ath-GluTTC-171820	34	34	14
nuclear-Ath-GluTTC-171820	35	35	38
nuclear-Ath-GluTTC-171820	36	36	294
nuclear-Ath-GluTTC-171820	37	37	28
nuclear-Ath-GluTTC-171820	38	38	1070
nuclear-Ath-GluTTC-171820	39	39	125
nuclear-Ath-GluTTC-171820	40	40	33
nuclear-Ath-GluTTC-171820	41	41	2
nuclear-Ath-GluTTC-171820	42	42	9
nuclear-Ath-GluTTC-171820	43	43	264
nuclear-Ath-GluTTC-171820	44	44	67
nuclear-Ath-GluTTC-171820	45	45	33
nuclear-Ath-GluTTC-171820	46	46	9
nuclear-Ath-GluTTC-171820	47	48	46
nuclear-Ath-GluTTC-171820	48	49	24
nuclear-Ath-GluTTC-171820	49	50	20
nuclear-Ath-GluTTC-171820	50	51	5
nuclear-Ath-GluTTC-171820	51	52	40
nuclear-Ath-GluTTC-171820	52	53	84
nuclear-Ath-GluTTC-171820	53	54	83
nuclear-Ath-GluTTC-171820	54	55	18
nuclear-Ath-GluTTC-171820	55	56	33
nuclear-Ath-GluTTC-171820	56	57	16
nuclear-Ath-GluTTC-171820	57	58	9
nuclear-Ath-GluTTC-171820	58	59	1
nuclear-Ath-GluTTC-171820	59	60	4
nuclear-Ath-GluTTC-171820	60	61	17
nuclear-Ath-GluTTC-171820	61	62	3
nuclear-Ath-GluTTC-171820	62	63	8
nuclear-Ath-GluTTC-171820	63	64	3
nuclear-Ath-GluTTC-171820	64	65	5
nuclear-Ath-GluTTC-171820	65	66	78
nuclear-Ath-GluTTC-171820	66	67	2
nuclear-Ath-GluTTC-171820	67	68	4
nuclear-Ath-GluTTC-171820	68	69	4
nuclear-Ath-GluTTC-171820	69	70	7
nuclear-Ath-GluTTC-171820	70	71	1336
nuclear-Ath-GluTTC-171820	71	72	3384
nuclear-Ath-GluTTC-171820	72	73	5183
nuclear-Ath-GluTTC-171820	73	74	16907
nuclear-Ath-GluTTC-171820	74	75	8335
nuclear-Ath-GluTTC-171820	75	76	2105
nuclear-Ath-GluTTC-171822	32	32	15
nuclear-Ath-GluTTC-171822	33	33	5
nuclear-Ath-GluTTC-171822	34	34	1
nuclear-Ath-GluTTC-171822	35	35	6
nuclear-Ath-GluTTC-171822	36	36	38
nuclear-Ath-GluTTC-171822	37	37	11
nuclear-Ath-GluTTC-171822	38	38	150
nuclear-Ath-GluTTC-171822	39	39	23
nuclear-Ath-GluTTC-171822	40	40	2
nuclear-Ath-GluTTC-171822	41	41	1
nuclear-Ath-GluTTC-171822	42	42	5
nuclear-Ath-GluTTC-171822	43	43	22
nuclear-Ath-GluTTC-171822	44	44	6
nuclear-Ath-GluTTC-171822	45	45	1
nuclear-Ath-GluTTC-171822	46	46	5
nuclear-Ath-GluTTC-171822	47	48	21
nuclear-Ath-GluTTC-171822	48	49	14
nuclear-Ath-GluTTC-171822	49	50	1
nuclear-Ath-GluTTC-171822	50	51	1
nuclear-Ath-GluTTC-171822	51	52	7
nuclear-Ath-GluTTC-171822	52	53	9
nuclear-Ath-GluTTC-171822	53	54	18
nuclear-Ath-GluTTC-171822	55	56	10
nuclear-Ath-GluTTC-171822	56	57	7
nuclear-Ath-GluTTC-171822	59	60	1
nuclear-Ath-GluTTC-171822	60	61	5
nuclear-Ath-GluTTC-171822	61	62	1
nuclear-Ath-GluTTC-171822	62	63	4
nuclear-Ath-GluTTC-171822	64	65	1
nuclear-Ath-GluTTC-171822	66	67	2
nuclear-Ath-GluTTC-171822	68	69	12
nuclear-Ath-GluTTC-171822	69	70	2
nuclear-Ath-GluTTC-171822	70	71	235
nuclear-Ath-GluTTC-171822	71	72	463
nuclear-Ath-GluTTC-171822	72	73	677
nuclear-Ath-GluTTC-171822	73	74	2362
nuclear-Ath-GluTTC-171822	74	75	1175
nuclear-Ath-GluTTC-171822	75	76	307
nuclear-Ath-GluTTC-171826	32	32	9
nuclear-Ath-GluTTC-171826	33	33	2
nuclear-Ath-GluTTC-171826	34	34	1
nuclear-Ath-GluTTC-171826	35	35	8
nuclear-Ath-GluTTC-171826	36	36	20
nuclear-Ath-GluTTC-171826	37	37	3
nuclear-Ath-GluTTC-171826	38	38	83
nuclear-Ath-GluTTC-171826	39	39	6
nuclear-Ath-GluTTC-171826	40	40	1
nuclear-Ath-GluTTC-171826	42	42	3
nuclear-Ath-GluTTC-171826	43	43	17
nuclear-Ath-GluTTC-171826	44	44	17
nuclear-Ath-GluTTC-171826	45	45	3
nuclear-Ath-GluTTC-171826	46	46	3
nuclear-Ath-GluTTC-171826	47	48	9
nuclear-Ath-GluTTC-171826	48	49	2
nuclear-Ath-GluTTC-171826	49	50	7
nuclear-Ath-GluTTC-171826	50	51	1
nuclear-Ath-GluTTC-171826	51	52	6
nuclear-Ath-GluTTC-171826	52	53	8
nuclear-Ath-GluTTC-171826	53	54	12
nuclear-Ath-GluTTC-171826	54	55	3
nuclear-Ath-GluTTC-171826	55	56	3
nuclear-Ath-GluTTC-171826	56	57	2
nuclear-Ath-GluTTC-171826	59	60	2
nuclear-Ath-GluTTC-171826	60	61	7
nuclear-Ath-GluTTC-171826	65	66	8
nuclear-Ath-GluTTC-171826	66	67	1
nuclear-Ath-GluTTC-171826	68	69	4
nuclear-Ath-GluTTC-171826	69	70	4
nuclear-Ath-GluTTC-171826	70	71	96
nuclear-Ath-GluTTC-171826	71	72	222
nuclear-Ath-GluTTC-171826	72	73	382
nuclear-Ath-GluTTC-171826	73	74	1006
nuclear-Ath-GluTTC-171826	74	75	522
nuclear-Ath-GluTTC-171826	75	76	115
nuclear-Ath-GluTTC-183764	32	32	5
nuclear-Ath-GluTTC-183764	33	33	10
nuclear-Ath-GluTTC-183764	34	34	1
nuclear-Ath-GluTTC-183764	36	36	14
nuclear-Ath-GluTTC-183764	37	37	4
nuclear-Ath-GluTTC-183764	38	38	97
nuclear-Ath-GluTTC-183764	39	39	2
nuclear-Ath-GluTTC-183764	40	40	4
nuclear-Ath-GluTTC-183764	42	42	1
nuclear-Ath-GluTTC-183764	43	43	31
nuclear-Ath-GluTTC-183764	44	44	6
nuclear-Ath-GluTTC-183764	45	45	1
nuclear-Ath-GluTTC-183764	47	48	3
nuclear-Ath-GluTTC-183764	48	49	5
nuclear-Ath-GluTTC-183764	49	50	4
nuclear-Ath-GluTTC-183764	51	52	5
nuclear-Ath-GluTTC-183764	52	53	12
nuclear-Ath-GluTTC-183764	53	54	22
nuclear-Ath-GluTTC-183764	54	55	2
nuclear-Ath-GluTTC-183764	56	57	5
nuclear-Ath-GluTTC-183764	57	58	1
nuclear-Ath-GluTTC-183764	59	60	4
nuclear-Ath-GluTTC-183764	60	61	1
nuclear-Ath-GluTTC-183764	61	62	1
nuclear-Ath-GluTTC-183764	62	63	1
nuclear-Ath-GluTTC-183764	64	65	1
nuclear-Ath-GluTTC-183764	65	66	48
nuclear-Ath-GluTTC-183764	68	69	3
nuclear-Ath-GluTTC-183764	69	70	2
nuclear-Ath-GluTTC-183764	70	71	85
nuclear-Ath-GluTTC-183764	71	72	148
nuclear-Ath-GluTTC-183764	72	73	313
nuclear-Ath-GluTTC-183764	73	74	1026
nuclear-Ath-GluTTC-183764	74	75	405
nuclear-Ath-GluTTC-183764	75	76	94
nuclear-Ath-GlyCCC-171713	32	33	13
nuclear-Ath-GlyCCC-171713	33	34	26
nuclear-Ath-GlyCCC-171713	34	35	69
nuclear-Ath-GlyCCC-171713	35	36	309
nuclear-Ath-GlyCCC-171713	36	37	52
nuclear-Ath-GlyCCC-171713	37	38	390
nuclear-Ath-GlyCCC-171713	38	39	280
nuclear-Ath-GlyCCC-171713	39	40	2230
nuclear-Ath-GlyCCC-171713	40	41	741
nuclear-Ath-GlyCCC-171713	41	42	186
nuclear-Ath-GlyCCC-171713	42	43	299
nuclear-Ath-GlyCCC-171713	43	44	71
nuclear-Ath-GlyCCC-171713	44	45	168
nuclear-Ath-GlyCCC-171713	45	46	194
nuclear-Ath-GlyCCC-171713	46	48	421
nuclear-Ath-GlyCCC-171713	47	49	500
nuclear-Ath-GlyCCC-171713	48	50	56
nuclear-Ath-GlyCCC-171713	49	51	481
nuclear-Ath-GlyCCC-171713	50	52	696
nuclear-Ath-GlyCCC-171713	51	53	1479
nuclear-Ath-GlyCCC-171713	52	54	540
nuclear-Ath-GlyCCC-171713	53	55	134
nuclear-Ath-GlyCCC-171713	54	56	93
nuclear-Ath-GlyCCC-171713	55	57	269
nuclear-Ath-GlyCCC-171713	56	58	4
nuclear-Ath-GlyCCC-171713	57	59	39
nuclear-Ath-GlyCCC-171713	58	60	211
nuclear-Ath-GlyCCC-171713	59	61	799
nuclear-Ath-GlyCCC-171713	60	62	55
nuclear-Ath-GlyCCC-171713	61	63	78
nuclear-Ath-GlyCCC-171713	62	64	6
nuclear-Ath-GlyCCC-171713	63	65	1
nuclear-Ath-GlyCCC-171713	64	66	13
nuclear-Ath-GlyCCC-171713	65	67	29
nuclear-Ath-GlyCCC-171713	66	68	2
nuclear-Ath-GlyCCC-171713	67	69	11
nuclear-Ath-GlyCCC-171713	68	70	150
nuclear-Ath-GlyCCC-171713	69	71	266
nuclear-Ath-GlyCCC-171713	70	72	8294
nuclear-Ath-GlyCCC-171713	71	73	11331
nuclear-Ath-GlyCCC-171713	72	74	68737
nuclear-Ath-GlyCCC-171713	73	75	34346
nuclear-Ath-GlyCCC-171713	74	76	1975
nuclear-Ath-GlyGCC-171688	32	33	7
nuclear-Ath-GlyGCC-171688	33	34	4
nuclear-Ath-GlyGCC-171688	34	35	4
nuclear-Ath-GlyGCC-171688	35	36	2
nuclear-Ath-GlyGCC-171688	36	37	2
nuclear-Ath-GlyGCC-171688	37	38	57
nuclear-Ath-GlyGCC-171688	38	39	10
nuclear-Ath-GlyGCC-171688	39	40	2
nuclear-Ath-GlyGCC-171688	40	41	4
nuclear-Ath-GlyGCC-171688	41	42	5
nuclear-Ath-GlyGCC-171688	42	43	1
nuclear-Ath-GlyGCC-171688	43	44	1
nuclear-Ath-GlyGCC-171688	44	45	5
nuclear-Ath-GlyGCC-171688	45	46	15
nuclear-Ath-GlyGCC-171688	46	48	5
nuclear-Ath-GlyGCC-171688	47	49	6
nuclear-Ath-GlyGCC-171688	50	52	2
nuclear-Ath-GlyGCC-171688	51	53	3
nuclear-Ath-GlyGCC-171688	52	54	2
nuclear-Ath-GlyGCC-171688	54	56	1
nuclear-Ath-GlyGCC-171688	55	57	12
nuclear-Ath-GlyGCC-171688	57	59	1
nuclear-Ath-GlyGCC-171688	58	60	2
nuclear-Ath-GlyGCC-171688	59	61	2
nuclear-Ath-GlyGCC-171688	60	62	4
nuclear-Ath-GlyGCC-171688	61	63	10
nuclear-Ath-GlyGCC-171688	62	64	10
nuclear-Ath-GlyGCC-171688	69	71	12
nuclear-Ath-GlyGCC-171688	70	72	165
nuclear-Ath-GlyGCC-171688	71	73	418
nuclear-Ath-GlyGCC-171688	72	74	4739
nuclear-Ath-GlyGCC-171688	73	75	1730
nuclear-Ath-GlyGCC-171688	74	76	119
nuclear-Ath-GlyGCC-171690	32	33	7
nuclear-Ath-GlyGCC-171690	33	34	18
nuclear-Ath-GlyGCC-171690	34	35	12
nuclear-Ath-GlyGCC-171690	35	36	33
nuclear-Ath-GlyGCC-171690	36	37	12
nuclear-Ath-GlyGCC-171690	37	38	402
nuclear-Ath-GlyGCC-171690	38	39	67
nuclear-Ath-GlyGCC-171690	39	40	110
nuclear-Ath-GlyGCC-171690	40	41	49
nuclear-Ath-GlyGCC-171690	41	42	20
nuclear-Ath-GlyGCC-171690	42	43	48
nuclear-Ath-GlyGCC-171690	43	44	53
nuclear-Ath-GlyGCC-171690	44	45	23
nuclear-Ath-GlyGCC-171690	45	46	126
nuclear-Ath-GlyGCC-171690	46	48	71
nuclear-Ath-GlyGCC-171690	47	49	22
nuclear-Ath-GlyGCC-171690	48	50	9
nuclear-Ath-GlyGCC-171690	49	51	13
nuclear-Ath-GlyGCC-171690	50	52	113
nuclear-Ath-GlyGCC-171690	51	53	218
nuclear-Ath-GlyGCC-171690	52	54	101
nuclear-Ath-GlyGCC-171690	53	55	22
nuclear-Ath-GlyGCC-171690	54	56	48
nuclear-Ath-GlyGCC-171690	55	57	13
nuclear-Ath-GlyGCC-171690	56	58	1
nuclear-Ath-GlyGCC-171690	57	59	2
nuclear-Ath-GlyGCC-171690	59	61	11
nuclear-Ath-GlyGCC-171690	60	62	3
nuclear-Ath-GlyGCC-171690	61	63	13
nuclear-Ath-GlyGCC-171690	62	64	54
nuclear-Ath-GlyGCC-171690	69	71	20
nuclear-Ath-GlyGCC-171690	70	72	580
nuclear-Ath-GlyGCC-171690	71	73	1170
nuclear-Ath-GlyGCC-171690	72	74	11040
nuclear-Ath-GlyGCC-171690	73	75	3221
nuclear-Ath-GlyGCC-171690	74	76	230
nuclear-Ath-GlyGCC-171691	32	33	5
nuclear-Ath-GlyGCC-171691	33	34	15
nuclear-Ath-GlyGCC-171691	34	35	6
nuclear-Ath-GlyGCC-171691	35	36	29
nuclear-Ath-GlyGCC-171691	36	37	14
nuclear-Ath-GlyGCC-171691	37	38	410
nuclear-Ath-GlyGCC-171691	38	39	74
nuclear-Ath-GlyGCC-171691	39	40	94
nuclear-Ath-GlyGCC-171691	40	41	55
nuclear-Ath-GlyGCC-171691	41	42	25
nuclear-Ath-GlyGCC-171691	42	43	57
nuclear-Ath-GlyGCC-171691	43	44	46
nuclear-Ath-GlyGCC-171691	44	45	23
nuclear-Ath-GlyGCC-171691	45	46	154
nuclear-Ath-GlyGCC-171691	46	48	58
nuclear-Ath-GlyGCC-171691	47	49	18
nuclear-Ath-GlyGCC-171691	48	50	14
nuclear-Ath-GlyGCC-171691	49	51	16
nuclear-Ath-GlyGCC-171691	50	52	118
nuclear-Ath-GlyGCC-171691	51	53	222
nuclear-Ath-GlyGCC-171691	52	54	113
nuclear-Ath-GlyGCC-171691	53	55	27
nuclear-Ath-GlyGCC-171691	54	56	61
nuclear-Ath-GlyGCC-171691	55	57	201
nuclear-Ath-GlyGCC-171691	56	58	21
nuclear-Ath-GlyGCC-171691	57	59	12
nuclear-Ath-GlyGCC-171691	58	60	45
nuclear-Ath-GlyGCC-171691	59	61	65
nuclear-Ath-GlyGCC-171691	60	62	23
nuclear-Ath-GlyGCC-171691	61	63	112
nuclear-Ath-GlyGCC-171691	62	64	371
nuclear-Ath-GlyGCC-171691	63	65	13
nuclear-Ath-GlyGCC-171691	64	66	5
nuclear-Ath-GlyGCC-171691	66	68	2
nuclear-Ath-GlyGCC-171691	67	69	9
nuclear-Ath-GlyGCC-171691	68	70	36
nuclear-Ath-GlyGCC-171691	69	71	567
nuclear-Ath-GlyGCC-171691	70	72	13419
nuclear-Ath-GlyGCC-171691	71	73	24193
nuclear-Ath-GlyGCC-171691	72	74	202614
nuclear-Ath-GlyGCC-171691	73	75	56145
nuclear-Ath-GlyGCC-171691	74	76	3768
nuclear-Ath-GlyGCC-171692	37	38	3
nuclear-Ath-GlyGCC-171692	42	43	2
nuclear-Ath-GlyGCC-171692	49	51	1
nuclear-Ath-GlyGCC-171692	54	56	1
nuclear-Ath-GlyGCC-171692	61	63	4
nuclear-Ath-GlyGCC-171692	68	70	1
nuclear-Ath-GlyGCC-171692	69	71	4
nuclear-Ath-GlyGCC-171692	70	72	146
nuclear-Ath-GlyGCC-171692	71	73	218
nuclear-Ath-GlyGCC-171692	72	74	3458
nuclear-Ath-GlyGCC-171692	73	75	1707
nuclear-Ath-GlyGCC-171692	74	76	71
nuclear-Ath-GlyGCC-183730	32	33	3
nuclear-Ath-GlyGCC-183730	33	34	5
nuclear-Ath-GlyGCC-183730	34	35	3
nuclear-Ath-GlyGCC-183730	35	36	3
nuclear-Ath-GlyGCC-183730	36	37	4
nuclear-Ath-GlyGCC-183730	37	38	57
nuclear-Ath-GlyGCC-183730	38	39	6
nuclear-Ath-GlyGCC-183730	39	40	3
nuclear-Ath-GlyGCC-183730	40	41	5
nuclear-Ath-GlyGCC-183730	41	42	2
nuclear-Ath-GlyGCC-183730	42	43	7
nuclear-Ath-GlyGCC-183730	54	56	1
nuclear-Ath-GlyGCC-183730	55	57	1
nuclear-Ath-GlyGCC-183730	62	64	3
nuclear-Ath-GlyGCC-183730	69	71	3
nuclear-Ath-GlyGCC-183730	70	72	10
nuclear-Ath-GlyGCC-183730	71	73	11
nuclear-Ath-GlyGCC-183730	72	74	122
nuclear-Ath-GlyGCC-183730	73	75	61
nuclear-Ath-GlyGCC-183730	74	76	3
nuclear-Ath-GlyTCC-171720	32	32	74
nuclear-Ath-GlyTCC-171720	33	33	15
nuclear-Ath-GlyTCC-171720	34	34	12
nuclear-Ath-GlyTCC-171720	35	35	104
nuclear-Ath-GlyTCC-171720	36	36	260
nuclear-Ath-GlyTCC-171720	37	37	112
nuclear-Ath-GlyTCC-171720	38	38	184
nuclear-Ath-GlyTCC-171720	39	39	88
nuclear-Ath-GlyTCC-171720	40	40	71
nuclear-Ath-GlyTCC-171720	41	41	15
nuclear-Ath-GlyTCC-171720	42	42	15
nuclear-Ath-GlyTCC-171720	43	43	19
nuclear-Ath-GlyTCC-171720	44	44	10
nuclear-Ath-GlyTCC-171720	45	45	29
nuclear-Ath-GlyTCC-171720	46	46	20
nuclear-Ath-GlyTCC-171720	47	48	136
nuclear-Ath-GlyTCC-171720	48	49	146
nuclear-Ath-GlyTCC-171720	49	50	55
nuclear-Ath-GlyTCC-171720	50	51	139
nuclear-Ath-GlyTCC-171720	51	52	598
nuclear-Ath-GlyTCC-171720	52	53	1293
nuclear-Ath-GlyTCC-171720	53	54	629
nuclear-Ath-GlyTCC-171720	54	55	103
nuclear-Ath-GlyTCC-171720	55	56	41
nuclear-Ath-GlyTCC-171720	56	57	98
nuclear-Ath-GlyTCC-171720	57	58	11
nuclear-Ath-GlyTCC-171720	58	59	15
nuclear-Ath-GlyTCC-171720	59	60	18
nuclear-Ath-GlyTCC-171720	60	61	14
nuclear-Ath-GlyTCC-171720	61	62	4
nuclear-Ath-GlyTCC-171720	62	63	3
nuclear-Ath-GlyTCC-171720	63	64	5
nuclear-Ath-GlyTCC-171720	64	65	8
nuclear-Ath-GlyTCC-171720	65	66	11
nuclear-Ath-GlyTCC-171720	67	68	2
nuclear-Ath-GlyTCC-171720	68	69	6
nuclear-Ath-GlyTCC-171720	69	70	16
nuclear-Ath-GlyTCC-171720	70	71	48
nuclear-Ath-GlyTCC-171720	71	72	2385
nuclear-Ath-GlyTCC-171720	72	73	3591
nuclear-Ath-GlyTCC-171720	73	74	28237
nuclear-Ath-GlyTCC-171720	74	75	8447
nuclear-Ath-GlyTCC-171720	75	76	510
nuclear-Ath-HisGTG-171768	32	31	4
nuclear-Ath-HisGTG-171768	33	32	14
nuclear-Ath-HisGTG-171768	34	33	52
nuclear-Ath-HisGTG-171768	35	34	52
nuclear-Ath-HisGTG-171768	36	35	92
nuclear-Ath-HisGTG-171768	37	36	58
nuclear-Ath-HisGTG-171768	38	37	22
nuclear-Ath-HisGTG-171768	39	38	331
nuclear-Ath-HisGTG-171768	40	39	10
nuclear-Ath-HisGTG-171768	41	40	8
nuclear-Ath-HisGTG-171768	42	41	1
nuclear-Ath-HisGTG-171768	43	42	5
nuclear-Ath-HisGTG-171768	44	43	4
nuclear-Ath-HisGTG-171768	45	44	12
nuclear-Ath-HisGTG-171768	46	45	21
nuclear-Ath-HisGTG-171768	47	46	37
nuclear-Ath-HisGTG-171768	48	48	40
nuclear-Ath-HisGTG-171768	49	49	25
nuclear-Ath-HisGTG-171768	50	50	22
nuclear-Ath-HisGTG-171768	51	51	52
nuclear-Ath-HisGTG-171768	52	52	324
nuclear-Ath-HisGTG-171768	53	53	1201
nuclear-Ath-HisGTG-171768	54	54	3480
nuclear-Ath-HisGTG-171768	55	55	465
nuclear-Ath-HisGTG-171768	56	56	434
nuclear-Ath-HisGTG-171768	57	57	70
nuclear-Ath-HisGTG-171768	58	58	28
nuclear-Ath-HisGTG-171768	59	59	21
nuclear-Ath-HisGTG-171768	60	60	8
nuclear-Ath-HisGTG-171768	61	61	16
nuclear-Ath-HisGTG-171768	62	62	7
nuclear-Ath-HisGTG-171768	63	63	16
nuclear-Ath-HisGTG-171768	64	64	10
nuclear-Ath-HisGTG-171768	65	65	9
nuclear-Ath-HisGTG-171768	66	66	4
nuclear-Ath-HisGTG-171768	67	67	5
nuclear-Ath-HisGTG-171768	68	68	3
nuclear-Ath-HisGTG-171768	69	69	21
nuclear-Ath-HisGTG-171768	70	70	211
nuclear-Ath-HisGTG-171768	71	71	40
nuclear-Ath-HisGTG-171768	72	72	2267
nuclear-Ath-HisGTG-171768	73	73	1480
nuclear-Ath-HisGTG-171768	74	74	16275
nuclear-Ath-HisGTG-171768	75	75	14020
nuclear-Ath-HisGTG-171768	76	76	2616
nuclear-Ath-HisGTG-171770	32	31	1
nuclear-Ath-HisGTG-171770	34	33	1
nuclear-Ath-HisGTG-171770	35	34	3
nuclear-Ath-HisGTG-171770	36	35	10
nuclear-Ath-HisGTG-171770	37	36	4
nuclear-Ath-HisGTG-171770	38	37	1
nuclear-Ath-HisGTG-171770	39	38	25
nuclear-Ath-HisGTG-171770	40	39	2
nuclear-Ath-HisGTG-171770	46	45	2
nuclear-Ath-HisGTG-171770	47	46	4
nuclear-Ath-HisGTG-171770	48	48	14
nuclear-Ath-HisGTG-171770	49	49	3
nuclear-Ath-HisGTG-171770	50	50	5
nuclear-Ath-HisGTG-171770	52	52	20
nuclear-Ath-HisGTG-171770	53	53	61
nuclear-Ath-HisGTG-171770	54	54	223
nuclear-Ath-HisGTG-171770	55	55	32
nuclear-Ath-HisGTG-171770	56	56	38
nuclear-Ath-HisGTG-171770	57	57	4
nuclear-Ath-HisGTG-171770	59	59	1
nuclear-Ath-HisGTG-171770	60	60	3
nuclear-Ath-HisGTG-171770	61	61	3
nuclear-Ath-HisGTG-171770	64	64	2
nuclear-Ath-HisGTG-171770	65	65	1
nuclear-Ath-HisGTG-171770	68	68	1
nuclear-Ath-HisGTG-171770	69	69	15
nuclear-Ath-HisGTG-171770	70	70	35
nuclear-Ath-HisGTG-171770	71	71	11
nuclear-Ath-HisGTG-171770	72	72	468
nuclear-Ath-HisGTG-171770	73	73	311
nuclear-Ath-HisGTG-171770	74	74	5235
nuclear-Ath-HisGTG-171770	75	75	5231
nuclear-Ath-HisGTG-171770	76	76	1036
nuclear-Ath-HisGTG-183747	32	31	2
nuclear-Ath-HisGTG-183747	33	32	3
nuclear-Ath-HisGTG-183747	34	33	24
nuclear-Ath-HisGTG-183747	35	34	18
nuclear-Ath-HisGTG-183747	36	35	19
