GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-ValCAC-171807	6	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-ValCAC-171807	7	0	4	2	0	0	0	0	0	0	0	6	0
nuclear-Ath-ValCAC-171807	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	35	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ValCAC-171807	36	0	0	0	0	0	0	63	0	0	0	0	63
nuclear-Ath-ValCAC-171807	37	0	0	0	0	0	0	325	0	0	0	0	325
nuclear-Ath-ValCAC-171807	38	0	0	0	0	0	0	37	0	0	0	0	37
nuclear-Ath-ValCAC-171807	39	0	0	0	0	0	0	1535	0	0	0	0	1535
nuclear-Ath-ValCAC-171807	40	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ValCAC-171807	41	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-ValCAC-171807	42	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValCAC-171807	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	46	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ValCAC-171807	47	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-ValCAC-171807	48	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ValCAC-171807	49	0	0	0	0	0	0	47	0	0	0	0	47
nuclear-Ath-ValCAC-171807	50	0	0	0	0	0	0	38	0	0	0	0	38
nuclear-Ath-ValCAC-171807	51	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-ValCAC-171807	52	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValCAC-171807	53	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ValCAC-171807	54	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ValCAC-171807	55	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ValCAC-171807	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	58	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValCAC-171807	59	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ValCAC-171807	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	66	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ValCAC-171807	67	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ValCAC-171807	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValCAC-171807	71	0	0	0	0	0	36	0	0	0	0	0	36
nuclear-Ath-ValCAC-171807	72	0	0	0	0	0	48	0	0	0	0	0	48
nuclear-Ath-ValCAC-171807	73	0	0	0	0	0	87	0	0	0	0	0	87
nuclear-Ath-ValCAC-171807	74	0	0	0	0	0	6	0	0	0	0	0	6
nuclear-Ath-ValCAC-171807	75	0	0	0	0	0	6	0	457	0	0	0	463
nuclear-Ath-ValCAC-171807	76	0	0	0	0	0	22	0	0	453	0	0	475
nuclear-Ath-ValCAC-171807	77	0	0	0	0	0	22	0	0	0	1217	0	1239
nuclear-Ath-AspGTC-171804	1	6400	0	15846	21047	85379	0	0	0	0	0	128672	0
nuclear-Ath-AspGTC-171804	2	31	0	74	115	454	0	0	0	0	0	674	0
nuclear-Ath-AspGTC-171804	3	34	0	62	59	224	0	0	0	0	0	379	0
nuclear-Ath-AspGTC-171804	4	15	0	25	18	157	0	0	0	0	0	215	0
nuclear-Ath-AspGTC-171804	5	4	0	3	10	64	0	0	0	0	0	81	0
nuclear-Ath-AspGTC-171804	6	4	0	18	27	71	0	0	0	0	0	120	0
nuclear-Ath-AspGTC-171804	7	5	0	4	9	29	0	0	0	0	0	47	0
nuclear-Ath-AspGTC-171804	8	1	0	6	1	22	0	0	0	0	0	30	0
nuclear-Ath-AspGTC-171804	9	4	0	6	13	56	0	0	0	0	0	79	0
nuclear-Ath-AspGTC-171804	10	5	0	14	11	116	0	0	0	0	0	146	0
nuclear-Ath-AspGTC-171804	11	1	0	16	29	79	0	0	0	0	0	125	0
nuclear-Ath-AspGTC-171804	12	1	0	10	14	74	0	0	0	0	0	99	0
nuclear-Ath-AspGTC-171804	13	3	0	17	5	43	0	0	0	0	0	68	0
nuclear-Ath-AspGTC-171804	14	15	0	17	4	58	0	0	0	0	0	94	0
nuclear-Ath-AspGTC-171804	15	6	0	12	18	85	0	0	0	0	0	121	0
nuclear-Ath-AspGTC-171804	16	6	0	38	37	151	0	0	0	0	0	232	0
nuclear-Ath-AspGTC-171804	17	27	0	32	53	195	0	0	0	0	0	307	0
nuclear-Ath-AspGTC-171804	18	56	0	62	111	427	0	0	0	0	0	656	0
nuclear-Ath-AspGTC-171804	19	10	0	11	20	70	0	0	0	0	0	111	0
nuclear-Ath-AspGTC-171804	20	0	0	9	20	47	0	0	0	0	0	76	0
nuclear-Ath-AspGTC-171804	21	4	0	7	7	53	0	0	0	0	0	71	0
nuclear-Ath-AspGTC-171804	22	1	0	27	61	193	0	0	0	0	0	282	0
nuclear-Ath-AspGTC-171804	23	15	0	40	58	205	0	0	0	0	0	318	0
nuclear-Ath-AspGTC-171804	24	16	0	15	29	159	0	0	0	0	0	219	0
nuclear-Ath-AspGTC-171804	25	11	0	0	16	74	0	0	0	0	0	101	0
nuclear-Ath-AspGTC-171804	26	8	0	7	28	143	0	0	0	0	0	186	0
nuclear-Ath-AspGTC-171804	27	1	0	4	17	103	0	0	0	0	0	125	0
nuclear-Ath-AspGTC-171804	28	8	0	2	5	68	0	0	0	0	0	83	0
nuclear-Ath-AspGTC-171804	29	5	0	6	2	40	0	0	0	0	0	53	0
nuclear-Ath-AspGTC-171804	30	10	0	17	13	113	0	0	0	0	0	153	0
nuclear-Ath-AspGTC-171804	31	1	0	18	15	148	0	0	0	0	0	182	0
nuclear-Ath-AspGTC-171804	32	11	0	19	6	99	0	0	0	0	0	135	0
nuclear-Ath-AspGTC-171804	33	12	0	17	23	195	0	0	0	0	0	247	0
nuclear-Ath-AspGTC-171804	34	13	0	49	62	398	0	0	0	0	0	522	0
nuclear-Ath-AspGTC-171804	35	15	0	2	8	53	0	0	0	0	0	78	0
nuclear-Ath-AspGTC-171804	36	5	0	10	16	142	0	0	0	0	0	173	0
nuclear-Ath-AspGTC-171804	37	18	0	56	41	334	0	0	0	0	0	449	0
nuclear-Ath-AspGTC-171804	38	0	0	1	6	44	0	0	0	0	0	51	0
nuclear-Ath-AspGTC-171804	39	1	0	0	0	12	0	0	0	0	0	13	0
nuclear-Ath-AspGTC-171804	40	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-171804	41	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-171804	42	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-171804	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	68	0	0	0	0	0	2	0	0	0	0	0	2
nuclear-Ath-AspGTC-171804	69	0	0	0	0	0	6	0	0	0	0	0	6
nuclear-Ath-AspGTC-171804	70	0	0	0	0	0	66	0	0	0	0	0	66
nuclear-Ath-AspGTC-171804	71	0	0	0	0	0	443	0	0	0	0	0	443
nuclear-Ath-AspGTC-171804	72	0	0	0	0	0	1134	0	0	0	0	0	1134
nuclear-Ath-AspGTC-171804	73	0	0	0	0	0	80	0	16579	0	0	0	16659
nuclear-Ath-AspGTC-171804	74	0	0	0	0	0	2464	0	0	22034	0	0	24498
nuclear-Ath-AspGTC-171804	75	0	0	0	0	0	2589	0	0	0	90379	0	92968
nuclear-Ath-CysGCA-171762	1	8	99	11	5	44	0	0	0	0	0	167	0
nuclear-Ath-CysGCA-171762	2	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-CysGCA-171762	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	5	0	1	0	0	2	0	0	0	0	0	3	0
nuclear-Ath-CysGCA-171762	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	34	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171762	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	36	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-CysGCA-171762	37	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171762	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	47	0	0	0	0	0	0	88	0	0	0	0	88
nuclear-Ath-CysGCA-171762	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	52	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-CysGCA-171762	53	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-CysGCA-171762	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	71	0	0	0	0	0	2	0	0	0	0	0	2
nuclear-Ath-CysGCA-171762	72	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-CysGCA-171762	73	0	0	0	0	0	0	0	11	0	0	0	11
nuclear-Ath-CysGCA-171762	74	0	0	0	0	0	1	0	0	5	0	0	6
nuclear-Ath-CysGCA-171762	75	0	0	0	0	0	1	0	0	0	47	0	48
nuclear-Ath-GlyGCC-171688	1	219	35	1052	850	4434	0	0	0	0	0	6590	0
nuclear-Ath-GlyGCC-171688	2	2	0	2	5	16	0	0	0	0	0	25	0
nuclear-Ath-GlyGCC-171688	3	0	0	0	2	8	0	0	0	0	0	10	0
nuclear-Ath-GlyGCC-171688	4	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-GlyGCC-171688	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	6	0	0	1	0	1	0	0	0	0	0	2	0
nuclear-Ath-GlyGCC-171688	7	0	1	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-GlyGCC-171688	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	9	0	0	11	2	0	0	0	0	0	0	13	0
nuclear-Ath-GlyGCC-171688	10	8	0	69	21	71	0	0	0	0	0	169	0
nuclear-Ath-GlyGCC-171688	11	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-GlyGCC-171688	12	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-GlyGCC-171688	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	14	0	0	0	3	0	0	0	0	0	0	3	0
nuclear-Ath-GlyGCC-171688	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	16	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-171688	17	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-GlyGCC-171688	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	19	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-GlyGCC-171688	20	0	2	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-GlyGCC-171688	21	0	0	3	1	0	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-171688	22	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-GlyGCC-171688	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	45	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-GlyGCC-171688	46	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlyGCC-171688	47	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GlyGCC-171688	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	49	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GlyGCC-171688	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	52	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-171688	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	55	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlyGCC-171688	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	58	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GlyGCC-171688	59	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlyGCC-171688	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	62	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-171688	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	69	0	0	0	0	0	10	0	0	0	0	0	10
nuclear-Ath-GlyGCC-171688	70	0	0	0	0	0	17	0	0	0	0	0	17
nuclear-Ath-GlyGCC-171688	71	0	0	0	0	0	40	0	0	0	0	0	40
nuclear-Ath-GlyGCC-171688	72	0	0	0	0	0	7	0	1141	0	0	0	1148
nuclear-Ath-GlyGCC-171688	73	0	0	0	0	0	53	0	0	884	0	0	937
nuclear-Ath-GlyGCC-171688	74	0	0	0	0	0	102	0	0	0	4542	0	4644
nuclear-Ath-SerGCT-171798	1	252	222	500	611	2361	0	0	0	0	0	3946	0
nuclear-Ath-SerGCT-171798	2	3	1	4	7	18	0	0	0	0	0	33	0
nuclear-Ath-SerGCT-171798	3	1	0	1	0	6	0	0	0	0	0	8	0
nuclear-Ath-SerGCT-171798	4	0	0	1	2	4	0	0	0	0	0	7	0
nuclear-Ath-SerGCT-171798	5	2	2	0	0	0	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171798	6	0	0	1	0	2	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171798	7	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171798	8	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-SerGCT-171798	9	1	0	0	2	0	0	0	0	0	0	3	0
nuclear-Ath-SerGCT-171798	10	3	0	2	0	4	0	0	0	0	0	9	0
nuclear-Ath-SerGCT-171798	11	0	0	0	1	6	0	0	0	0	0	7	0
nuclear-Ath-SerGCT-171798	12	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-SerGCT-171798	13	0	0	0	0	7	0	0	0	0	0	7	0
nuclear-Ath-SerGCT-171798	14	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171798	15	0	0	2	0	5	0	0	0	0	0	7	0
nuclear-Ath-SerGCT-171798	16	1	0	0	0	3	0	0	0	0	0	4	0
nuclear-Ath-SerGCT-171798	17	3	0	3	5	21	0	0	0	0	0	32	0
nuclear-Ath-SerGCT-171798	18	3	0	16	3	19	0	0	0	0	0	41	0
