GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-AspGTC-171804	9	171	0	437	389	80	0	0	0	0	0	1077	0
nuclear-Ath-AspGTC-171804	10	241	0	777	566	146	0	0	0	0	0	1730	0
nuclear-Ath-AspGTC-171804	11	301	0	941	473	169	0	0	0	0	0	1884	0
nuclear-Ath-AspGTC-171804	12	85	0	256	296	70	0	0	0	0	0	707	0
nuclear-Ath-AspGTC-171804	13	41	0	117	180	26	0	0	0	0	0	364	0
nuclear-Ath-AspGTC-171804	14	52	0	185	133	15	0	0	0	0	0	385	0
nuclear-Ath-AspGTC-171804	15	146	0	500	420	88	0	0	0	0	0	1154	0
nuclear-Ath-AspGTC-171804	16	2655	0	9161	4591	991	0	0	0	0	0	17398	0
nuclear-Ath-AspGTC-171804	17	504	0	1526	1036	312	0	0	0	0	0	3378	0
nuclear-Ath-AspGTC-171804	18	634	0	2161	1221	331	0	0	0	0	0	4347	0
nuclear-Ath-AspGTC-171804	19	903	0	2834	1932	462	0	0	0	0	0	6131	0
nuclear-Ath-AspGTC-171804	20	94	0	273	295	55	0	0	0	0	0	717	0
nuclear-Ath-AspGTC-171804	21	73	0	194	269	61	0	0	0	0	0	597	0
nuclear-Ath-AspGTC-171804	22	209	0	546	511	145	0	0	0	0	0	1411	0
nuclear-Ath-AspGTC-171804	23	501	0	1485	1318	266	0	0	0	0	0	3570	0
nuclear-Ath-AspGTC-171804	24	114	0	209	320	71	0	0	0	0	0	714	0
nuclear-Ath-AspGTC-171804	25	45	0	82	138	49	0	0	0	0	0	314	0
nuclear-Ath-AspGTC-171804	26	75	0	150	185	59	0	0	0	0	0	469	0
nuclear-Ath-AspGTC-171804	27	34	0	79	131	14	0	0	0	0	0	258	0
nuclear-Ath-AspGTC-171804	28	17	0	55	130	11	0	0	0	0	0	213	0
nuclear-Ath-AspGTC-171804	29	36	0	105	107	16	0	0	0	0	0	264	0
nuclear-Ath-AspGTC-171804	30	73	0	222	274	77	0	0	0	0	0	646	0
nuclear-Ath-AspGTC-171804	31	83	0	307	340	65	0	0	0	0	0	795	0
nuclear-Ath-AspGTC-171804	32	74	0	194	239	17	0	0	0	0	0	524	0
nuclear-Ath-AspGTC-171804	33	134	0	215	339	66	0	0	0	0	0	754	0
nuclear-Ath-AspGTC-171804	34	223	0	528	848	138	0	0	0	0	0	1737	0
nuclear-Ath-AspGTC-171804	35	366	0	1166	660	190	0	0	0	0	0	2382	0
nuclear-Ath-AspGTC-171804	36	47	0	81	140	57	0	0	0	0	0	325	0
nuclear-Ath-AspGTC-171804	37	24	0	131	268	101	0	0	0	0	0	524	0
nuclear-Ath-AspGTC-171804	38	3	0	0	20	20	0	0	0	0	0	43	0
nuclear-Ath-AspGTC-171804	39	3	0	0	0	5	0	0	0	0	0	8	0
nuclear-Ath-AspGTC-171804	40	6	0	1	8	3	0	0	0	0	0	18	0
nuclear-Ath-AspGTC-171804	41	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-171804	42	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-AspGTC-171804	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AspGTC-171804	68	0	0	0	0	0	45	0	0	0	0	0	45
nuclear-Ath-AspGTC-171804	69	0	0	0	0	0	79	0	0	0	0	0	79
nuclear-Ath-AspGTC-171804	70	0	0	0	0	0	1041	0	0	0	0	0	1041
nuclear-Ath-AspGTC-171804	71	0	0	0	0	0	12929	0	0	0	0	0	12929
nuclear-Ath-AspGTC-171804	72	0	0	0	0	0	49825	0	0	0	0	0	49825
nuclear-Ath-AspGTC-171804	73	0	0	0	0	0	2089	0	303036	0	0	0	305125
nuclear-Ath-AspGTC-171804	74	0	0	0	0	0	12466	0	0	145056	0	0	157522
nuclear-Ath-AspGTC-171804	75	0	0	0	0	0	4889	0	0	0	37686	0	42575
nuclear-Ath-CysGCA-171762	1	42	125	64	40	18	0	0	0	0	0	289	0
nuclear-Ath-CysGCA-171762	2	0	5	0	0	0	0	0	0	0	0	5	0
nuclear-Ath-CysGCA-171762	3	0	9	0	0	0	0	0	0	0	0	9	0
nuclear-Ath-CysGCA-171762	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	5	0	0	0	4	0	0	0	0	0	0	4	0
nuclear-Ath-CysGCA-171762	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	32	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171762	33	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-CysGCA-171762	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	38	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171762	39	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-CysGCA-171762	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	47	0	0	0	0	0	0	110	0	0	0	0	110
nuclear-Ath-CysGCA-171762	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	51	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171762	52	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-CysGCA-171762	53	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-CysGCA-171762	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171762	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171762	71	0	0	0	0	0	9	0	0	0	0	0	9
nuclear-Ath-CysGCA-171762	72	0	0	0	0	0	32	0	0	0	0	0	32
nuclear-Ath-CysGCA-171762	73	0	0	0	0	0	0	0	64	0	0	0	64
nuclear-Ath-CysGCA-171762	74	0	0	0	0	0	1	0	0	44	0	0	45
nuclear-Ath-CysGCA-171762	75	0	0	0	0	0	0	0	0	0	18	0	18
nuclear-Ath-GlyGCC-171688	1	1547	208	11333	3021	156	0	0	0	0	0	16265	0
nuclear-Ath-GlyGCC-171688	2	2	0	34	8	6	0	0	0	0	0	50	0
nuclear-Ath-GlyGCC-171688	3	1	2	26	6	0	0	0	0	0	0	35	0
nuclear-Ath-GlyGCC-171688	4	0	0	5	0	0	0	0	0	0	0	5	0
nuclear-Ath-GlyGCC-171688	5	0	0	4	1	0	0	0	0	0	0	5	0
nuclear-Ath-GlyGCC-171688	6	0	0	1	2	0	0	0	0	0	0	3	0
nuclear-Ath-GlyGCC-171688	7	5	0	12	0	0	0	0	0	0	0	17	0
nuclear-Ath-GlyGCC-171688	8	31	0	147	32	0	0	0	0	0	0	210	0
nuclear-Ath-GlyGCC-171688	9	0	0	14	8	0	0	0	0	0	0	22	0
nuclear-Ath-GlyGCC-171688	10	130	7	456	67	5	0	0	0	0	0	665	0
nuclear-Ath-GlyGCC-171688	11	2	0	22	1	0	0	0	0	0	0	25	0
nuclear-Ath-GlyGCC-171688	12	12	0	120	18	0	0	0	0	0	0	150	0
nuclear-Ath-GlyGCC-171688	13	6	0	23	7	0	0	0	0	0	0	36	0
nuclear-Ath-GlyGCC-171688	14	6	0	9	5	0	0	0	0	0	0	20	0
nuclear-Ath-GlyGCC-171688	15	0	0	2	2	0	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-171688	16	6	0	51	6	6	0	0	0	0	0	69	0
nuclear-Ath-GlyGCC-171688	17	9	0	19	8	0	0	0	0	0	0	36	0
nuclear-Ath-GlyGCC-171688	18	1	0	34	12	0	0	0	0	0	0	47	0
nuclear-Ath-GlyGCC-171688	19	0	0	20	1	0	0	0	0	0	0	21	0
nuclear-Ath-GlyGCC-171688	20	5	0	13	3	0	0	0	0	0	0	21	0
nuclear-Ath-GlyGCC-171688	21	6	2	26	7	0	0	0	0	0	0	41	0
nuclear-Ath-GlyGCC-171688	22	5	0	16	9	0	0	0	0	0	0	30	0
nuclear-Ath-GlyGCC-171688	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	44	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlyGCC-171688	45	0	0	0	0	0	0	52	0	0	0	0	52
nuclear-Ath-GlyGCC-171688	46	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GlyGCC-171688	47	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GlyGCC-171688	48	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlyGCC-171688	49	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-171688	50	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlyGCC-171688	51	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-GlyGCC-171688	52	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlyGCC-171688	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	54	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GlyGCC-171688	55	0	0	0	0	0	0	22	0	0	0	0	22
nuclear-Ath-GlyGCC-171688	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	58	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-171688	59	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-GlyGCC-171688	60	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-GlyGCC-171688	61	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-GlyGCC-171688	62	0	0	0	0	0	0	35	0	0	0	0	35
nuclear-Ath-GlyGCC-171688	63	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-GlyGCC-171688	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-171688	68	0	0	0	0	0	2	0	0	0	0	0	2
nuclear-Ath-GlyGCC-171688	69	0	0	0	0	0	35	0	0	0	0	0	35
nuclear-Ath-GlyGCC-171688	70	0	0	0	0	0	421	0	0	0	0	0	421
nuclear-Ath-GlyGCC-171688	71	0	0	0	0	0	886	0	0	0	0	0	886
nuclear-Ath-GlyGCC-171688	72	0	0	0	0	0	81	0	12387	0	0	0	12468
nuclear-Ath-GlyGCC-171688	73	0	0	0	0	0	212	0	0	3224	0	0	3436
nuclear-Ath-GlyGCC-171688	74	0	0	0	0	0	137	0	0	0	173	0	310
nuclear-Ath-SerGCT-171798	1	3329	329	8338	4039	1060	0	0	0	0	0	17095	0
nuclear-Ath-SerGCT-171798	2	106	12	133	118	6	0	0	0	0	0	375	0
nuclear-Ath-SerGCT-171798	3	8	1	21	18	2	0	0	0	0	0	50	0
nuclear-Ath-SerGCT-171798	4	2	1	8	11	7	0	0	0	0	0	29	0
nuclear-Ath-SerGCT-171798	5	10	0	30	19	4	0	0	0	0	0	63	0
nuclear-Ath-SerGCT-171798	6	7	0	11	6	0	0	0	0	0	0	24	0
nuclear-Ath-SerGCT-171798	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	8	4	0	11	9	2	0	0	0	0	0	26	0
nuclear-Ath-SerGCT-171798	9	18	0	18	25	5	0	0	0	0	0	66	0
nuclear-Ath-SerGCT-171798	10	877	21	1936	964	196	0	0	0	0	0	3994	0
nuclear-Ath-SerGCT-171798	11	12	0	43	28	6	0	0	0	0	0	89	0
nuclear-Ath-SerGCT-171798	12	36	0	86	30	16	0	0	0	0	0	168	0
nuclear-Ath-SerGCT-171798	13	9	0	32	30	5	0	0	0	0	0	76	0
nuclear-Ath-SerGCT-171798	14	50	0	72	36	11	0	0	0	0	0	169	0
nuclear-Ath-SerGCT-171798	15	18	0	77	21	13	0	0	0	0	0	129	0
nuclear-Ath-SerGCT-171798	16	189	0	409	145	21	0	0	0	0	0	764	0
nuclear-Ath-SerGCT-171798	17	198	3	339	148	44	0	0	0	0	0	732	0
nuclear-Ath-SerGCT-171798	18	2093	1	3322	1440	310	0	0	0	0	0	7166	0
nuclear-Ath-SerGCT-171798	19	1064	3	1695	647	119	0	0	0	0	0	3528	0
nuclear-Ath-SerGCT-171798	20	58	0	88	13	6	0	0	0	0	0	165	0
nuclear-Ath-SerGCT-171798	21	25	0	37	25	12	0	0	0	0	0	99	0
nuclear-Ath-SerGCT-171798	22	18	0	25	43	8	0	0	0	0	0	94	0
nuclear-Ath-SerGCT-171798	23	39	1	45	39	6	0	0	0	0	0	130	0
nuclear-Ath-SerGCT-171798	24	63	0	62	34	4	0	0	0	0	0	163	0
nuclear-Ath-SerGCT-171798	25	82	4	179	101	11	0	0	0	0	0	377	0
nuclear-Ath-SerGCT-171798	26	304	0	401	289	47	0	0	0	0	0	1041	0
nuclear-Ath-SerGCT-171798	27	11720	18	15166	11452	2242	0	0	0	0	0	40598	0
nuclear-Ath-SerGCT-171798	28	170	0	209	151	23	0	0	0	0	0	553	0
nuclear-Ath-SerGCT-171798	29	384	5	589	557	152	0	0	0	0	0	1687	0
nuclear-Ath-SerGCT-171798	30	52	0	69	72	14	0	0	0	0	0	207	0
nuclear-Ath-SerGCT-171798	31	150	1	183	145	35	0	0	0	0	0	514	0
nuclear-Ath-SerGCT-171798	32	74	0	282	139	19	0	0	0	0	0	514	0
nuclear-Ath-SerGCT-171798	33	1912	5	5773	2325	389	0	0	0	0	0	10404	0
nuclear-Ath-SerGCT-171798	34	402	8	1357	570	130	0	0	0	0	0	2467	0
nuclear-Ath-SerGCT-171798	35	377	0	1062	370	107	0	0	0	0	0	1916	0
nuclear-Ath-SerGCT-171798	36	40	1	115	107	14	0	0	0	0	0	277	0
nuclear-Ath-SerGCT-171798	37	77	0	221	130	64	0	0	0	0	0	492	0
nuclear-Ath-SerGCT-171798	38	110	0	225	179	51	0	0	0	0	0	565	0
nuclear-Ath-SerGCT-171798	39	91	0	157	100	35	0	0	0	0	0	383	0
nuclear-Ath-SerGCT-171798	40	221	2	293	221	64	0	0	0	0	0	801	0
nuclear-Ath-SerGCT-171798	41	90	1	138	112	37	0	0	0	0	0	378	0
nuclear-Ath-SerGCT-171798	42	11	0	9	24	3	0	0	0	0	0	47	0
nuclear-Ath-SerGCT-171798	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	48	0	0	0	0	0	0	248	0	0	0	0	248
nuclear-Ath-SerGCT-171798	49	0	0	0	0	0	0	50	0	0	0	0	50
nuclear-Ath-SerGCT-171798	50	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171798	51	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171798	52	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerGCT-171798	53	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171798	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	55	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171798	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	59	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171798	60	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-SerGCT-171798	61	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-SerGCT-171798	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	63	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-SerGCT-171798	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	65	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-SerGCT-171798	66	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-SerGCT-171798	67	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-SerGCT-171798	68	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-SerGCT-171798	69	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-SerGCT-171798	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	72	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-SerGCT-171798	73	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerGCT-171798	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerGCT-171798	75	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-SerGCT-171798	76	0	0	0	0	0	0	26	0	0	0	0	26
nuclear-Ath-SerGCT-171798	77	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-SerGCT-171798	78	0	0	0	0	0	12	0	0	0	0	0	12
nuclear-Ath-SerGCT-171798	79	0	0	0	0	0	72	0	0	0	0	0	72
nuclear-Ath-SerGCT-171798	80	0	0	0	0	0	298	0	0	0	0	0	298
nuclear-Ath-SerGCT-171798	81	0	0	0	0	0	13135	0	0	0	0	0	13135
nuclear-Ath-SerGCT-171798	82	0	0	0	0	0	8938	0	0	0	0	0	8938
nuclear-Ath-SerGCT-171798	83	0	0	0	0	0	261	0	43266	0	0	0	43527
nuclear-Ath-SerGCT-171798	84	0	0	0	0	0	1204	0	0	24932	0	0	26136
nuclear-Ath-SerGCT-171798	85	0	0	0	0	0	580	0	0	0	5300	0	5880
nuclear-Ath-LeuTAA-171699	1	1034	304	4992	2375	133	0	0	0	0	0	8838	0
nuclear-Ath-LeuTAA-171699	2	49	36	131	26	1	0	0	0	0	0	243	0
nuclear-Ath-LeuTAA-171699	3	12	2	29	9	0	0	0	0	0	0	52	0
nuclear-Ath-LeuTAA-171699	4	4	9	44	5	0	0	0	0	0	0	62	0
nuclear-Ath-LeuTAA-171699	5	1	9	35	13	0	0	0	0	0	0	58	0
nuclear-Ath-LeuTAA-171699	6	3	0	18	6	0	0	0	0	0	0	27	0
nuclear-Ath-LeuTAA-171699	7	2	7	9	14	1	0	0	0	0	0	33	0
nuclear-Ath-LeuTAA-171699	8	8	1	15	6	0	0	0	0	0	0	30	0
nuclear-Ath-LeuTAA-171699	9	15	2	47	17	0	0	0	0	0	0	81	0
nuclear-Ath-LeuTAA-171699	10	129	8	663	184	21	0	0	0	0	0	1005	0
nuclear-Ath-LeuTAA-171699	11	5	0	38	17	0	0	0	0	0	0	60	0
