GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-TrpCCA-171732	75	0	0	0	0	0	18108	0	0	0	194203	0	212311
nuclear-Ath-ThrCGT-171711	1	4136	134	2347	7701	6852	0	0	0	0	0	21170	0
nuclear-Ath-ThrCGT-171711	2	21	0	15	65	53	0	0	0	0	0	154	0
nuclear-Ath-ThrCGT-171711	3	10	0	3	27	30	0	0	0	0	0	70	0
nuclear-Ath-ThrCGT-171711	4	2	1	3	19	4	0	0	0	0	0	29	0
nuclear-Ath-ThrCGT-171711	5	3	0	0	9	6	0	0	0	0	0	18	0
nuclear-Ath-ThrCGT-171711	6	8	0	7	12	21	0	0	0	0	0	48	0
nuclear-Ath-ThrCGT-171711	7	1	2	1	0	2	0	0	0	0	0	6	0
nuclear-Ath-ThrCGT-171711	8	18	0	25	23	41	0	0	0	0	0	107	0
nuclear-Ath-ThrCGT-171711	9	5	28	0	1	8	0	0	0	0	0	42	0
nuclear-Ath-ThrCGT-171711	10	10	29	4	20	13	0	0	0	0	0	76	0
nuclear-Ath-ThrCGT-171711	11	57	0	40	53	103	0	0	0	0	0	253	0
nuclear-Ath-ThrCGT-171711	12	15	2	8	14	13	0	0	0	0	0	52	0
nuclear-Ath-ThrCGT-171711	13	10	0	0	2	1	0	0	0	0	0	13	0
nuclear-Ath-ThrCGT-171711	14	5	0	2	26	20	0	0	0	0	0	53	0
nuclear-Ath-ThrCGT-171711	15	14	0	13	25	10	0	0	0	0	0	62	0
nuclear-Ath-ThrCGT-171711	16	75	0	47	85	99	0	0	0	0	0	306	0
nuclear-Ath-ThrCGT-171711	17	44	1	51	57	79	0	0	0	0	0	232	0
nuclear-Ath-ThrCGT-171711	18	68	6	27	103	88	0	0	0	0	0	292	0
nuclear-Ath-ThrCGT-171711	19	37	1	12	37	35	0	0	0	0	0	122	0
nuclear-Ath-ThrCGT-171711	20	3	0	1	3	4	0	0	0	0	0	11	0
nuclear-Ath-ThrCGT-171711	21	3	0	2	3	2	0	0	0	0	0	10	0
nuclear-Ath-ThrCGT-171711	22	3	0	0	1	1	0	0	0	0	0	5	0
nuclear-Ath-ThrCGT-171711	23	3	0	0	3	1	0	0	0	0	0	7	0
nuclear-Ath-ThrCGT-171711	24	2	0	0	6	4	0	0	0	0	0	12	0
nuclear-Ath-ThrCGT-171711	25	15	0	8	7	35	0	0	0	0	0	65	0
nuclear-Ath-ThrCGT-171711	26	82	0	31	48	47	0	0	0	0	0	208	0
nuclear-Ath-ThrCGT-171711	27	1	0	6	2	15	0	0	0	0	0	24	0
nuclear-Ath-ThrCGT-171711	28	0	0	1	0	2	0	0	0	0	0	3	0
nuclear-Ath-ThrCGT-171711	29	2	0	0	2	6	0	0	0	0	0	10	0
nuclear-Ath-ThrCGT-171711	30	1	0	3	1	29	0	0	0	0	0	34	0
nuclear-Ath-ThrCGT-171711	31	0	0	3	5	14	0	0	0	0	0	22	0
nuclear-Ath-ThrCGT-171711	32	10	0	1	4	13	0	0	0	0	0	28	0
nuclear-Ath-ThrCGT-171711	33	11	0	6	23	25	0	0	0	0	0	65	0
nuclear-Ath-ThrCGT-171711	34	5	0	1	19	18	0	0	0	0	0	43	0
nuclear-Ath-ThrCGT-171711	35	123	0	60	201	205	0	0	0	0	0	589	0
nuclear-Ath-ThrCGT-171711	36	1	0	3	3	24	0	6	0	0	0	31	6
nuclear-Ath-ThrCGT-171711	37	6	0	1	10	19	0	8	0	0	0	36	8
nuclear-Ath-ThrCGT-171711	38	1	0	0	0	2	0	0	0	0	0	3	0
nuclear-Ath-ThrCGT-171711	39	4	0	0	1	16	0	2	0	0	0	21	2
nuclear-Ath-ThrCGT-171711	40	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrCGT-171711	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	45	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrCGT-171711	46	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ThrCGT-171711	47	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-ThrCGT-171711	48	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-ThrCGT-171711	49	0	0	0	0	0	0	60	0	0	0	0	60
nuclear-Ath-ThrCGT-171711	50	0	0	0	0	0	0	29	0	0	0	0	29
nuclear-Ath-ThrCGT-171711	51	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ThrCGT-171711	52	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ThrCGT-171711	53	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrCGT-171711	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrCGT-171711	55	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ThrCGT-171711	56	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ThrCGT-171711	57	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrCGT-171711	58	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ThrCGT-171711	59	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ThrCGT-171711	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	61	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ThrCGT-171711	62	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrCGT-171711	63	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrCGT-171711	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	67	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrCGT-171711	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrCGT-171711	69	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-ThrCGT-171711	70	0	0	0	0	0	57	0	0	0	0	0	57
nuclear-Ath-ThrCGT-171711	71	0	0	0	0	0	802	0	0	0	0	0	802
nuclear-Ath-ThrCGT-171711	72	0	0	0	0	0	2228	0	0	0	0	0	2228
nuclear-Ath-ThrCGT-171711	73	0	0	0	0	0	121	0	2732	0	0	0	2853
nuclear-Ath-ThrCGT-171711	74	0	0	0	0	0	958	0	0	8621	0	0	9579
nuclear-Ath-ThrCGT-171711	75	0	0	0	0	0	648	0	0	0	7960	0	8608
nuclear-Ath-LysTTT-171707	1	87	99	68	57	72	0	0	0	0	0	383	0
nuclear-Ath-LysTTT-171707	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	10	4	0	0	0	6	0	0	0	0	0	10	0
nuclear-Ath-LysTTT-171707	11	4	0	6	0	3	0	0	0	0	0	13	0
nuclear-Ath-LysTTT-171707	12	4	0	0	0	0	0	0	0	0	0	4	0
nuclear-Ath-LysTTT-171707	13	3	0	2	0	3	0	0	0	0	0	8	0
nuclear-Ath-LysTTT-171707	14	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-LysTTT-171707	15	0	0	0	3	0	0	0	0	0	0	3	0
nuclear-Ath-LysTTT-171707	16	1	0	1	3	1	0	0	0	0	0	6	0
nuclear-Ath-LysTTT-171707	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	18	3	0	0	2	1	0	0	0	0	0	6	0
nuclear-Ath-LysTTT-171707	19	1	0	0	0	3	0	0	0	0	0	4	0
nuclear-Ath-LysTTT-171707	20	0	0	2	3	5	0	0	0	0	0	10	0
nuclear-Ath-LysTTT-171707	21	4	0	0	3	0	0	0	0	0	0	7	0
nuclear-Ath-LysTTT-171707	22	1	0	2	0	1	0	0	0	0	0	4	0
nuclear-Ath-LysTTT-171707	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	24	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171707	25	24	0	20	12	24	0	0	0	0	0	80	0
nuclear-Ath-LysTTT-171707	26	719	0	940	441	565	0	0	0	0	0	2665	0
nuclear-Ath-LysTTT-171707	27	8	0	17	14	6	0	0	0	0	0	45	0
nuclear-Ath-LysTTT-171707	28	15	0	16	9	28	0	0	0	0	0	68	0
nuclear-Ath-LysTTT-171707	29	10	0	17	9	16	0	0	0	0	0	52	0
nuclear-Ath-LysTTT-171707	30	27	0	68	48	91	0	0	0	0	0	234	0
nuclear-Ath-LysTTT-171707	31	39	0	91	58	94	0	0	0	0	0	282	0
nuclear-Ath-LysTTT-171707	32	512	0	809	351	513	0	13	0	0	0	2185	13
nuclear-Ath-LysTTT-171707	33	1112	0	1677	892	1409	0	3	0	0	0	5090	3
nuclear-Ath-LysTTT-171707	34	72	0	177	86	228	0	1	0	0	0	563	1
nuclear-Ath-LysTTT-171707	35	60	0	153	71	182	0	2	0	0	0	466	2
nuclear-Ath-LysTTT-171707	36	230	0	581	377	976	0	2	0	0	0	2164	2
nuclear-Ath-LysTTT-171707	37	14406	0	40795	27102	63252	0	11	0	0	0	145555	11
nuclear-Ath-LysTTT-171707	38	156	0	48	280	676	0	25	0	0	0	1160	25
nuclear-Ath-LysTTT-171707	39	43	0	7	8	191	0	21	0	0	0	249	21
nuclear-Ath-LysTTT-171707	40	12	0	0	8	10	0	5	0	0	0	30	5
nuclear-Ath-LysTTT-171707	41	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-171707	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	55	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-LysTTT-171707	56	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-LysTTT-171707	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	60	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LysTTT-171707	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-171707	70	0	0	0	0	0	16	0	0	0	0	0	16
nuclear-Ath-LysTTT-171707	71	0	0	0	0	0	1146	0	0	0	0	0	1146
nuclear-Ath-LysTTT-171707	72	0	0	0	0	0	1547	0	0	0	0	0	1547
nuclear-Ath-LysTTT-171707	73	0	0	0	0	0	637	0	45498	0	0	0	46135
nuclear-Ath-LysTTT-171707	74	0	0	0	0	0	7546	0	0	29837	0	0	37383
nuclear-Ath-LysTTT-171707	75	0	0	0	0	0	6665	0	0	0	68363	0	75028
nuclear-Ath-GlyGCC-183730	1	71	191	233	122	59	0	0	0	0	0	676	0
nuclear-Ath-GlyGCC-183730	2	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-GlyGCC-183730	3	0	4	0	0	0	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-183730	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	5	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-GlyGCC-183730	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	7	4	0	0	0	0	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-183730	8	2	0	11	5	2	0	0	0	0	0	20	0
nuclear-Ath-GlyGCC-183730	9	0	0	0	4	0	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-183730	10	19	0	44	2	3	0	0	0	0	0	68	0
nuclear-Ath-GlyGCC-183730	11	0	0	8	0	1	0	0	0	0	0	9	0
nuclear-Ath-GlyGCC-183730	12	4	0	0	0	0	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-183730	13	0	1	5	0	0	0	0	0	0	0	6	0
nuclear-Ath-GlyGCC-183730	14	0	0	0	3	0	0	0	0	0	0	3	0
nuclear-Ath-GlyGCC-183730	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	16	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-GlyGCC-183730	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	18	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-GlyGCC-183730	19	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-GlyGCC-183730	20	0	0	3	1	0	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-183730	21	0	0	4	3	1	0	0	0	0	0	8	0
nuclear-Ath-GlyGCC-183730	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	23	0	0	15	2	3	0	0	0	0	0	20	0
nuclear-Ath-GlyGCC-183730	24	0	0	0	9	0	0	0	0	0	0	9	0
nuclear-Ath-GlyGCC-183730	25	0	0	17	0	0	0	0	0	0	0	17	0
nuclear-Ath-GlyGCC-183730	26	0	0	14	1	0	0	0	0	0	0	15	0
nuclear-Ath-GlyGCC-183730	27	0	0	8	2	2	0	0	0	0	0	12	0
nuclear-Ath-GlyGCC-183730	28	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-GlyGCC-183730	29	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-GlyGCC-183730	30	3	0	0	1	0	0	0	0	0	0	4	0
nuclear-Ath-GlyGCC-183730	31	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-GlyGCC-183730	32	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-183730	33	4	0	5	10	1	0	5	0	0	0	20	5
nuclear-Ath-GlyGCC-183730	34	0	0	12	0	3	0	4	0	0	0	15	4
nuclear-Ath-GlyGCC-183730	35	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlyGCC-183730	36	0	0	0	2	0	0	6	0	0	0	2	6
nuclear-Ath-GlyGCC-183730	37	0	0	0	0	0	0	129	0	0	0	0	129
nuclear-Ath-GlyGCC-183730	38	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlyGCC-183730	39	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-GlyGCC-183730	40	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-183730	41	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlyGCC-183730	42	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-GlyGCC-183730	43	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlyGCC-183730	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	45	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-183730	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	50	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlyGCC-183730	51	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlyGCC-183730	52	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-183730	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	60	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlyGCC-183730	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	62	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-GlyGCC-183730	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlyGCC-183730	69	0	0	0	0	0	14	0	0	0	0	0	14
nuclear-Ath-GlyGCC-183730	70	0	0	0	0	0	25	0	0	0	0	0	25
nuclear-Ath-GlyGCC-183730	71	0	0	0	0	0	33	0	0	0	0	0	33
nuclear-Ath-GlyGCC-183730	72	0	0	0	0	0	1	0	388	0	0	0	389
nuclear-Ath-GlyGCC-183730	73	0	0	0	0	0	21	0	0	169	0	0	190
nuclear-Ath-GlyGCC-183730	74	0	0	0	0	0	13	0	0	0	77	0	90
nuclear-Ath-AlaCGC-171750	1	25630	1730	158063	17146	13147	0	0	0	0	0	215716	0
nuclear-Ath-AlaCGC-171750	2	81	1	342	19	30	0	0	0	0	0	473	0
nuclear-Ath-AlaCGC-171750	3	22	4	154	31	18	0	0	0	0	0	229	0
nuclear-Ath-AlaCGC-171750	4	27	0	169	25	10	0	0	0	0	0	231	0
nuclear-Ath-AlaCGC-171750	5	26	2	121	36	23	0	0	0	0	0	208	0
nuclear-Ath-AlaCGC-171750	6	7	1	38	6	4	0	0	0	0	0	56	0
nuclear-Ath-AlaCGC-171750	7	30	4	134	15	11	0	0	0	0	0	194	0
nuclear-Ath-AlaCGC-171750	8	58	3	354	23	40	0	0	0	0	0	478	0
nuclear-Ath-AlaCGC-171750	9	11	0	49	24	7	0	0	0	0	0	91	0
nuclear-Ath-AlaCGC-171750	10	50	1	211	16	27	0	0	0	0	0	305	0
nuclear-Ath-AlaCGC-171750	11	109	1	680	87	23	0	0	0	0	0	900	0
nuclear-Ath-AlaCGC-171750	12	7	0	31	2	2	0	0	0	0	0	42	0
nuclear-Ath-AlaCGC-171750	13	9	1	62	5	22	0	0	0	0	0	99	0
nuclear-Ath-AlaCGC-171750	14	48	0	104	16	43	0	0	0	0	0	211	0
nuclear-Ath-AlaCGC-171750	15	16	0	107	10	35	0	0	0	0	0	168	0
nuclear-Ath-AlaCGC-171750	16	7	0	147	40	29	0	0	0	0	0	223	0
nuclear-Ath-AlaCGC-171750	17	19	0	139	10	41	0	0	0	0	0	209	0
nuclear-Ath-AlaCGC-171750	18	276	2	1488	240	218	0	0	0	0	0	2224	0
nuclear-Ath-AlaCGC-171750	19	551	8	2534	404	417	0	0	0	0	0	3914	0
nuclear-Ath-AlaCGC-171750	20	180	0	860	204	148	0	0	0	0	0	1392	0
nuclear-Ath-AlaCGC-171750	21	22	0	172	41	24	0	0	0	0	0	259	0
nuclear-Ath-AlaCGC-171750	22	18	0	134	23	29	0	0	0	0	0	204	0
nuclear-Ath-AlaCGC-171750	23	76	0	402	40	70	0	0	0	0	0	588	0
nuclear-Ath-AlaCGC-171750	24	14	0	127	27	24	0	0	0	0	0	192	0
nuclear-Ath-AlaCGC-171750	25	21	0	144	44	21	0	0	0	0	0	230	0
nuclear-Ath-AlaCGC-171750	26	300	0	1601	209	172	0	0	0	0	0	2282	0
nuclear-Ath-AlaCGC-171750	27	5705	8	37291	5286	3728	0	0	0	0	0	52018	0
nuclear-Ath-AlaCGC-171750	28	92	0	464	68	26	0	0	0	0	0	650	0
nuclear-Ath-AlaCGC-171750	29	19	0	141	27	3	0	0	0	0	0	190	0
nuclear-Ath-AlaCGC-171750	30	27	0	129	16	20	0	0	0	0	0	192	0
nuclear-Ath-AlaCGC-171750	31	35	0	140	20	15	0	0	0	0	0	210	0
nuclear-Ath-AlaCGC-171750	32	52	0	573	78	75	0	7	0	0	0	778	7
nuclear-Ath-AlaCGC-171750	33	113	0	638	73	48	0	1	0	0	0	872	1
nuclear-Ath-AlaCGC-171750	34	290	0	3208	415	335	0	54	0	0	0	4248	54
nuclear-Ath-AlaCGC-171750	35	17	0	93	25	36	0	46	0	0	0	171	46
nuclear-Ath-AlaCGC-171750	36	89	0	469	112	141	0	83	0	0	0	811	83
nuclear-Ath-AlaCGC-171750	37	46	0	221	58	108	0	8	0	0	0	433	8
nuclear-Ath-AlaCGC-171750	38	686	0	8654	2716	2897	0	6	0	0	0	14953	6
nuclear-Ath-AlaCGC-171750	39	13	0	9	16	38	0	4	0	0	0	76	4
nuclear-Ath-AlaCGC-171750	40	1	0	0	2	21	0	1	0	0	0	24	1
nuclear-Ath-AlaCGC-171750	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171750	42	0	0	0	1	0	0	214	0	0	0	1	214
nuclear-Ath-AlaCGC-171750	43	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-AlaCGC-171750	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171750	45	0	0	0	0	0	0	136	0	0	0	0	136
nuclear-Ath-AlaCGC-171750	46	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-AlaCGC-171750	47	0	0	0	0	0	0	405	0	0	0	0	405
nuclear-Ath-AlaCGC-171750	48	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AlaCGC-171750	49	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-AlaCGC-171750	50	0	0	0	0	0	0	39	0	0	0	0	39
nuclear-Ath-AlaCGC-171750	51	0	0	0	0	0	0	32	0	0	0	0	32
nuclear-Ath-AlaCGC-171750	52	0	0	0	0	0	0	120	0	0	0	0	120
nuclear-Ath-AlaCGC-171750	53	0	0	0	0	0	0	346	0	0	0	0	346
nuclear-Ath-AlaCGC-171750	54	0	0	0	0	0	0	148	0	0	0	0	148
nuclear-Ath-AlaCGC-171750	55	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-AlaCGC-171750	56	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-AlaCGC-171750	57	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-AlaCGC-171750	58	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AlaCGC-171750	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171750	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171750	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171750	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171750	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AlaCGC-171750	64	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AlaCGC-171750	65	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-AlaCGC-171750	66	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-AlaCGC-171750	67	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-AlaCGC-171750	68	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-AlaCGC-171750	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171750	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171750	71	0	0	0	0	0	75	0	0	0	0	0	75
nuclear-Ath-AlaCGC-171750	72	0	0	0	0	0	16636	0	0	0	0	0	16636
nuclear-Ath-AlaCGC-171750	73	0	0	0	0	0	12666	0	0	0	0	0	12666
nuclear-Ath-AlaCGC-171750	74	0	0	0	0	0	1047	0	220397	0	0	0	221444
nuclear-Ath-AlaCGC-171750	75	0	0	0	0	0	2505	0	0	27656	0	0	30161
nuclear-Ath-AlaCGC-171750	76	0	0	0	0	0	1871	0	0	0	22126	0	23997
nuclear-Ath-GlyGCC-171690	1	5933	5771	32958	13595	29938	0	0	0	0	0	88195	0
nuclear-Ath-GlyGCC-171690	2	28	18	123	73	115	0	0	0	0	0	357	0
nuclear-Ath-GlyGCC-171690	3	15	114	93	28	113	0	0	0	0	0	363	0
nuclear-Ath-GlyGCC-171690	4	11	2	41	11	36	0	0	0	0	0	101	0
nuclear-Ath-GlyGCC-171690	5	6	6	31	10	46	0	0	0	0	0	99	0
nuclear-Ath-GlyGCC-171690	6	6	4	65	28	40	0	0	0	0	0	143	0
nuclear-Ath-GlyGCC-171690	7	8	4	103	38	40	0	0	0	0	0	193	0
nuclear-Ath-GlyGCC-171690	8	109	16	612	131	255	0	0	0	0	0	1123	0
