GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-IleAAT-171736	51	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-IleAAT-171736	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-IleAAT-171736	53	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-IleAAT-171736	54	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-IleAAT-171736	55	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-IleAAT-171736	56	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-IleAAT-171736	57	0	0	0	0	0	0	79	0	0	0	0	79
nuclear-Ath-IleAAT-171736	58	0	0	0	0	0	0	74	0	0	0	0	74
nuclear-Ath-IleAAT-171736	59	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-IleAAT-171736	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-IleAAT-171736	61	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-IleAAT-171736	62	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-IleAAT-171736	63	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-IleAAT-171736	64	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-IleAAT-171736	65	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-IleAAT-171736	66	0	0	0	0	0	0	37	0	0	0	0	37
nuclear-Ath-IleAAT-171736	67	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-IleAAT-171736	68	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-IleAAT-171736	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-IleAAT-171736	70	0	0	0	0	0	11	0	0	0	0	0	11
nuclear-Ath-IleAAT-171736	71	0	0	0	0	0	34	0	0	0	0	0	34
nuclear-Ath-IleAAT-171736	72	0	0	0	0	0	597	0	0	0	0	0	597
nuclear-Ath-IleAAT-171736	73	0	0	0	0	0	16956	0	0	0	0	0	16956
nuclear-Ath-IleAAT-171736	74	0	0	0	0	0	18728	0	0	0	0	0	18728
nuclear-Ath-IleAAT-171736	75	0	0	0	0	0	1173	0	343110	0	0	0	344283
nuclear-Ath-IleAAT-171736	76	0	0	0	0	0	4078	0	0	60347	0	0	64425
nuclear-Ath-IleAAT-171736	77	0	0	0	0	0	2028	0	0	0	35329	0	37357
nuclear-Ath-ArgACG-171681	1	27	36	129	87	4	0	0	0	0	0	283	0
nuclear-Ath-ArgACG-171681	2	0	1	2	1	0	0	0	0	0	0	4	0
nuclear-Ath-ArgACG-171681	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	4	2	0	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-ArgACG-171681	5	0	0	1	1	0	0	0	0	0	0	2	0
nuclear-Ath-ArgACG-171681	6	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-ArgACG-171681	7	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-ArgACG-171681	8	1	0	5	1	1	0	0	0	0	0	8	0
nuclear-Ath-ArgACG-171681	9	7	0	21	4	3	0	0	0	0	0	35	0
nuclear-Ath-ArgACG-171681	10	1070	8	3596	1456	148	0	0	0	0	0	6278	0
nuclear-Ath-ArgACG-171681	11	10	0	47	26	0	0	0	0	0	0	83	0
nuclear-Ath-ArgACG-171681	12	14	0	19	5	0	0	0	0	0	0	38	0
nuclear-Ath-ArgACG-171681	13	5	0	19	3	3	0	0	0	0	0	30	0
nuclear-Ath-ArgACG-171681	14	0	0	9	4	0	0	0	0	0	0	13	0
nuclear-Ath-ArgACG-171681	15	2	4	0	2	0	0	0	0	0	0	8	0
nuclear-Ath-ArgACG-171681	16	0	0	10	3	0	0	0	0	0	0	13	0
nuclear-Ath-ArgACG-171681	17	20	1	103	41	2	0	0	0	0	0	167	0
nuclear-Ath-ArgACG-171681	18	59	0	249	64	4	0	0	0	0	0	376	0
nuclear-Ath-ArgACG-171681	19	27	0	117	32	8	0	0	0	0	0	184	0
nuclear-Ath-ArgACG-171681	20	1	0	7	5	0	0	0	0	0	0	13	0
nuclear-Ath-ArgACG-171681	21	0	0	4	5	0	0	0	0	0	0	9	0
nuclear-Ath-ArgACG-171681	22	2	0	2	0	1	0	0	0	0	0	5	0
nuclear-Ath-ArgACG-171681	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	24	2	0	10	2	0	0	0	0	0	0	14	0
nuclear-Ath-ArgACG-171681	25	2	0	9	11	0	0	0	0	0	0	22	0
nuclear-Ath-ArgACG-171681	26	5	0	16	16	0	0	0	0	0	0	37	0
nuclear-Ath-ArgACG-171681	27	731	0	2883	1659	104	0	0	0	0	0	5377	0
nuclear-Ath-ArgACG-171681	28	7	0	33	25	5	0	0	0	0	0	70	0
nuclear-Ath-ArgACG-171681	29	1	0	16	8	0	0	0	0	0	0	25	0
nuclear-Ath-ArgACG-171681	30	10	0	24	20	1	0	0	0	0	0	55	0
nuclear-Ath-ArgACG-171681	31	13	0	13	11	0	0	0	0	0	0	37	0
nuclear-Ath-ArgACG-171681	32	4	0	12	3	0	0	0	0	0	0	19	0
nuclear-Ath-ArgACG-171681	33	3	0	3	5	1	0	0	0	0	0	12	0
nuclear-Ath-ArgACG-171681	34	6	0	34	11	1	0	0	0	0	0	52	0
nuclear-Ath-ArgACG-171681	35	3	0	20	14	3	0	1	0	0	0	40	1
nuclear-Ath-ArgACG-171681	36	5	0	18	27	1	0	0	0	0	0	51	0
nuclear-Ath-ArgACG-171681	37	19	0	108	76	1	0	6	0	0	0	204	6
nuclear-Ath-ArgACG-171681	38	3	0	74	78	9	0	17	0	0	0	164	17
nuclear-Ath-ArgACG-171681	39	0	0	0	5	1	0	5	0	0	0	6	5
nuclear-Ath-ArgACG-171681	40	1	0	0	0	0	0	1	0	0	0	1	1
nuclear-Ath-ArgACG-171681	41	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgACG-171681	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	44	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ArgACG-171681	45	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgACG-171681	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	49	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgACG-171681	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	56	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgACG-171681	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	62	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ArgACG-171681	63	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ArgACG-171681	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	66	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgACG-171681	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171681	70	0	0	0	0	0	5	0	0	0	0	0	5
nuclear-Ath-ArgACG-171681	71	0	0	0	0	0	89	0	0	0	0	0	89
nuclear-Ath-ArgACG-171681	72	0	0	0	0	0	785	0	0	0	0	0	785
nuclear-Ath-ArgACG-171681	73	0	0	0	0	0	904	0	0	0	0	0	904
nuclear-Ath-ArgACG-171681	74	0	0	0	0	0	44	0	7618	0	0	0	7662
nuclear-Ath-ArgACG-171681	75	0	0	0	0	0	180	0	0	3711	0	0	3891
nuclear-Ath-ArgACG-171681	76	0	0	0	0	0	55	0	0	0	301	0	356
nuclear-Ath-SerAGA-183761	1	0	6	0	0	0	0	0	0	0	0	6	0
nuclear-Ath-SerAGA-183761	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	38	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerAGA-183761	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	45	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerAGA-183761	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	48	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-SerAGA-183761	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	63	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-SerAGA-183761	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	77	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	78	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	79	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	80	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	81	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	82	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	83	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	84	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183761	85	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	1	31	113	67	54	2	0	0	0	0	0	267	0
nuclear-Ath-LeuCAA-183751	2	0	1	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-183751	3	0	2	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-LeuCAA-183751	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	6	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-183751	7	1	0	0	1	0	0	0	0	0	0	2	0
nuclear-Ath-LeuCAA-183751	8	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-183751	9	2	0	2	3	0	0	0	0	0	0	7	0
nuclear-Ath-LeuCAA-183751	10	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-183751	11	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-183751	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	13	1	2	0	0	0	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-183751	14	1	0	2	1	0	0	0	0	0	0	4	0
nuclear-Ath-LeuCAA-183751	15	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-183751	16	0	2	3	0	2	0	0	0	0	0	7	0
nuclear-Ath-LeuCAA-183751	17	0	0	3	2	0	0	0	0	0	0	5	0
nuclear-Ath-LeuCAA-183751	18	3	0	17	4	0	0	0	0	0	0	24	0
nuclear-Ath-LeuCAA-183751	19	2	0	6	3	0	0	0	0	0	0	11	0
nuclear-Ath-LeuCAA-183751	20	4	1	12	4	0	0	0	0	0	0	21	0
nuclear-Ath-LeuCAA-183751	21	1	0	10	4	0	0	0	0	0	0	15	0
nuclear-Ath-LeuCAA-183751	22	15	0	38	9	0	0	0	0	0	0	62	0
nuclear-Ath-LeuCAA-183751	23	2	0	0	1	0	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-183751	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	25	1	0	1	1	0	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-183751	26	1	0	6	3	0	0	0	0	0	0	10	0
nuclear-Ath-LeuCAA-183751	27	0	0	1	8	0	0	0	0	0	0	9	0
nuclear-Ath-LeuCAA-183751	28	161	1	545	306	14	0	0	0	0	0	1027	0
nuclear-Ath-LeuCAA-183751	29	0	0	8	1	0	0	0	0	0	0	9	0
nuclear-Ath-LeuCAA-183751	30	1	0	1	1	0	0	0	0	0	0	3	0
nuclear-Ath-LeuCAA-183751	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	32	5	0	3	5	0	0	0	0	0	0	13	0
nuclear-Ath-LeuCAA-183751	33	0	0	1	1	0	0	0	0	0	0	2	0
nuclear-Ath-LeuCAA-183751	34	0	0	3	2	0	0	0	0	0	0	5	0
nuclear-Ath-LeuCAA-183751	35	0	0	4	3	0	0	0	0	0	0	7	0
nuclear-Ath-LeuCAA-183751	36	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAA-183751	37	0	0	0	1	0	0	3	0	0	0	1	3
nuclear-Ath-LeuCAA-183751	38	43	0	113	53	5	0	3	0	0	0	214	3
nuclear-Ath-LeuCAA-183751	39	11	0	24	8	0	0	62	0	0	0	43	62
nuclear-Ath-LeuCAA-183751	40	0	0	0	2	0	0	5	0	0	0	2	5
nuclear-Ath-LeuCAA-183751	41	2	0	3	0	0	0	2	0	0	0	5	2
nuclear-Ath-LeuCAA-183751	42	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-LeuCAA-183751	43	0	0	1	2	0	0	1	0	0	0	3	1
nuclear-Ath-LeuCAA-183751	44	2	0	9	1	0	0	0	0	0	0	12	0
nuclear-Ath-LeuCAA-183751	45	1	0	11	0	0	0	0	0	0	0	12	0
nuclear-Ath-LeuCAA-183751	46	0	0	3	0	0	0	2	0	0	0	3	2
nuclear-Ath-LeuCAA-183751	47	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-183751	48	0	0	0	1	0	0	1	0	0	0	1	1
nuclear-Ath-LeuCAA-183751	49	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-183751	50	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-183751	51	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-LeuCAA-183751	52	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-LeuCAA-183751	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-183751	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	57	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-183751	58	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-183751	59	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-LeuCAA-183751	60	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuCAA-183751	61	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAA-183751	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	65	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuCAA-183751	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	76	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAA-183751	77	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	78	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	79	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	80	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAA-183751	81	0	0	0	0	0	6	0	0	0	0	0	6
nuclear-Ath-LeuCAA-183751	82	0	0	0	0	0	23	0	0	0	0	0	23
nuclear-Ath-LeuCAA-183751	83	0	0	0	0	0	150	0	0	0	0	0	150
nuclear-Ath-LeuCAA-183751	84	0	0	0	0	0	93	0	0	0	0	0	93
nuclear-Ath-LeuCAA-183751	85	0	0	0	0	0	3	0	908	0	0	0	911
nuclear-Ath-LeuCAA-183751	86	0	0	0	0	0	9	0	0	487	0	0	496
nuclear-Ath-LeuCAA-183751	87	0	0	0	0	0	8	0	0	0	23	0	31
nuclear-Ath-CysGCA-183742	1	172	316	289	261	64	0	0	0	0	0	1102	0
nuclear-Ath-CysGCA-183742	2	1	0	2	2	0	0	0	0	0	0	5	0
nuclear-Ath-CysGCA-183742	3	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-CysGCA-183742	4	0	2	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-CysGCA-183742	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183742	6	0	0	6	0	0	0	0	0	0	0	6	0
nuclear-Ath-CysGCA-183742	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183742	8	0	0	4	2	0	0	0	0	0	0	6	0
nuclear-Ath-CysGCA-183742	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183742	10	6	0	0	0	0	0	0	0	0	0	6	0
nuclear-Ath-CysGCA-183742	11	8	0	2	6	0	0	0	0	0	0	16	0
nuclear-Ath-CysGCA-183742	12	1	1	0	6	0	0	0	0	0	0	8	0
nuclear-Ath-CysGCA-183742	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183742	14	1	0	1	1	0	0	0	0	0	0	3	0
nuclear-Ath-CysGCA-183742	15	0	0	1	0	0	0	0	0	0	0	1	0
nuclear-Ath-CysGCA-183742	16	19	0	34	25	6	0	0	0	0	0	84	0
nuclear-Ath-CysGCA-183742	17	18	0	16	16	3	0	0	0	0	0	53	0
nuclear-Ath-CysGCA-183742	18	13	1	34	39	10	0	0	0	0	0	97	0
nuclear-Ath-CysGCA-183742	19	6	0	5	11	0	0	0	0	0	0	22	0
nuclear-Ath-CysGCA-183742	20	3	0	2	1	1	0	0	0	0	0	7	0
nuclear-Ath-CysGCA-183742	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183742	22	10	0	10	13	5	0	0	0	0	0	38	0
nuclear-Ath-CysGCA-183742	23	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-CysGCA-183742	24	7	0	4	3	6	0	0	0	0	0	20	0
nuclear-Ath-CysGCA-183742	25	2	0	2	1	0	0	0	0	0	0	5	0
nuclear-Ath-CysGCA-183742	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183742	27	0	0	4	3	0	0	0	0	0	0	7	0
nuclear-Ath-CysGCA-183742	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183742	29	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-CysGCA-183742	30	12	0	21	17	9	0	0	0	0	0	59	0
nuclear-Ath-CysGCA-183742	31	0	0	0	3	0	0	0	0	0	0	3	0
nuclear-Ath-CysGCA-183742	32	10	0	0	1	2	0	18	0	0	0	13	18
nuclear-Ath-CysGCA-183742	33	4	0	9	5	4	0	7	0	0	0	22	7
nuclear-Ath-CysGCA-183742	34	46	0	64	21	6	0	24	0	0	0	137	24
nuclear-Ath-CysGCA-183742	35	0	0	3	3	2	0	4	0	0	0	8	4
nuclear-Ath-CysGCA-183742	36	1	0	0	3	3	0	10	0	0	0	7	10
nuclear-Ath-CysGCA-183742	37	35	0	155	250	114	0	95	0	0	0	554	95
nuclear-Ath-CysGCA-183742	38	0	0	0	1	1	0	40	0	0	0	2	40
