GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-CysGCA-171759	43	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171759	44	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-CysGCA-171759	45	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171759	46	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171759	47	0	0	0	0	0	0	110	0	0	0	0	110
nuclear-Ath-CysGCA-171759	48	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-CysGCA-171759	49	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-CysGCA-171759	50	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171759	51	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-CysGCA-171759	52	0	0	0	0	0	0	24	0	0	0	0	24
nuclear-Ath-CysGCA-171759	53	0	0	0	0	0	0	26	0	0	0	0	26
nuclear-Ath-CysGCA-171759	54	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-CysGCA-171759	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-CysGCA-171759	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	61	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-171759	62	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-CysGCA-171759	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171759	71	0	0	0	0	0	45	0	0	0	0	0	45
nuclear-Ath-CysGCA-171759	72	0	0	0	0	0	90	0	0	0	0	0	90
nuclear-Ath-CysGCA-171759	73	0	0	0	0	0	35	0	531	0	0	0	566
nuclear-Ath-CysGCA-171759	74	0	0	0	0	0	55	0	0	497	0	0	552
nuclear-Ath-CysGCA-171759	75	0	0	0	0	0	91	0	0	0	1104	0	1195
nuclear-Ath-ArgCCG-171678	1	6705	336	16485	11980	21140	0	0	0	0	0	56646	0
nuclear-Ath-ArgCCG-171678	2	57	0	87	74	162	0	0	0	0	0	380	0
nuclear-Ath-ArgCCG-171678	3	7	0	31	25	35	0	0	0	0	0	98	0
nuclear-Ath-ArgCCG-171678	4	4	0	30	19	24	0	0	0	0	0	77	0
nuclear-Ath-ArgCCG-171678	5	4	0	8	12	19	0	0	0	0	0	43	0
nuclear-Ath-ArgCCG-171678	6	16	0	5	11	19	0	0	0	0	0	51	0
nuclear-Ath-ArgCCG-171678	7	6	0	15	15	12	0	0	0	0	0	48	0
nuclear-Ath-ArgCCG-171678	8	50	0	199	57	149	0	0	0	0	0	455	0
nuclear-Ath-ArgCCG-171678	9	34	0	80	58	111	0	0	0	0	0	283	0
nuclear-Ath-ArgCCG-171678	10	4120	24	9699	4863	9051	0	0	0	0	0	27757	0
nuclear-Ath-ArgCCG-171678	11	93	0	187	89	185	0	0	0	0	0	554	0
nuclear-Ath-ArgCCG-171678	12	16	3	54	27	49	0	0	0	0	0	149	0
nuclear-Ath-ArgCCG-171678	13	22	0	57	19	73	0	0	0	0	0	171	0
nuclear-Ath-ArgCCG-171678	14	15	0	22	14	71	0	0	0	0	0	122	0
nuclear-Ath-ArgCCG-171678	15	15	0	36	27	59	0	0	0	0	0	137	0
nuclear-Ath-ArgCCG-171678	16	26	0	33	22	60	0	0	0	0	0	141	0
nuclear-Ath-ArgCCG-171678	17	309	0	699	338	562	0	0	0	0	0	1908	0
nuclear-Ath-ArgCCG-171678	18	1298	4	3133	1338	2807	0	0	0	0	0	8580	0
nuclear-Ath-ArgCCG-171678	19	433	0	838	395	707	0	0	0	0	0	2373	0
nuclear-Ath-ArgCCG-171678	20	19	1	38	27	93	0	0	0	0	0	178	0
nuclear-Ath-ArgCCG-171678	21	27	0	62	30	68	0	0	0	0	0	187	0
nuclear-Ath-ArgCCG-171678	22	14	0	16	20	27	0	0	0	0	0	77	0
nuclear-Ath-ArgCCG-171678	23	4	0	27	2	14	0	0	0	0	0	47	0
nuclear-Ath-ArgCCG-171678	24	20	0	26	18	30	0	0	0	0	0	94	0
nuclear-Ath-ArgCCG-171678	25	28	0	44	13	75	0	0	0	0	0	160	0
nuclear-Ath-ArgCCG-171678	26	276	0	696	407	758	0	0	0	0	0	2137	0
nuclear-Ath-ArgCCG-171678	27	3710	0	7830	5954	8672	0	0	0	0	0	26166	0
nuclear-Ath-ArgCCG-171678	28	33	0	97	95	136	0	0	0	0	0	361	0
nuclear-Ath-ArgCCG-171678	29	22	0	57	40	47	0	0	0	0	0	166	0
nuclear-Ath-ArgCCG-171678	30	17	0	36	34	63	0	0	0	0	0	150	0
nuclear-Ath-ArgCCG-171678	31	259	0	589	553	1474	0	0	0	0	0	2875	0
nuclear-Ath-ArgCCG-171678	32	10	0	59	34	68	0	2	0	0	0	171	2
nuclear-Ath-ArgCCG-171678	33	27	0	89	59	103	0	1	0	0	0	278	1
nuclear-Ath-ArgCCG-171678	34	37	0	130	128	251	0	2	0	0	0	546	2
nuclear-Ath-ArgCCG-171678	35	20	0	76	66	103	0	28	0	0	0	265	28
nuclear-Ath-ArgCCG-171678	36	32	0	95	79	197	0	5	0	0	0	403	5
nuclear-Ath-ArgCCG-171678	37	324	0	1162	403	777	0	0	0	0	0	2666	0
nuclear-Ath-ArgCCG-171678	38	222	0	1004	810	3015	0	24	0	0	0	5051	24
nuclear-Ath-ArgCCG-171678	39	7	0	7	54	96	0	47	0	0	0	164	47
nuclear-Ath-ArgCCG-171678	40	34	0	3	4	283	0	11	0	0	0	324	11
nuclear-Ath-ArgCCG-171678	41	0	0	0	1	0	0	8	0	0	0	1	8
nuclear-Ath-ArgCCG-171678	42	1	0	0	4	0	0	52	0	0	0	5	52
nuclear-Ath-ArgCCG-171678	43	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgCCG-171678	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgCCG-171678	45	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-ArgCCG-171678	46	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgCCG-171678	47	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgCCG-171678	48	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ArgCCG-171678	49	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgCCG-171678	50	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ArgCCG-171678	51	0	0	0	0	0	0	22	0	0	0	0	22
nuclear-Ath-ArgCCG-171678	52	0	0	0	0	0	0	23	0	0	0	0	23
nuclear-Ath-ArgCCG-171678	53	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ArgCCG-171678	54	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ArgCCG-171678	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgCCG-171678	56	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-ArgCCG-171678	57	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ArgCCG-171678	58	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgCCG-171678	59	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgCCG-171678	60	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ArgCCG-171678	61	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgCCG-171678	62	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ArgCCG-171678	63	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgCCG-171678	64	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ArgCCG-171678	65	0	0	0	0	0	0	36	0	0	0	0	36
nuclear-Ath-ArgCCG-171678	66	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ArgCCG-171678	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgCCG-171678	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgCCG-171678	69	0	0	0	0	0	5	0	0	0	0	0	5
nuclear-Ath-ArgCCG-171678	70	0	0	0	0	0	42	0	0	0	0	0	42
nuclear-Ath-ArgCCG-171678	71	0	0	0	0	0	421	0	0	0	0	0	421
nuclear-Ath-ArgCCG-171678	72	0	0	0	0	0	6330	0	0	0	0	0	6330
nuclear-Ath-ArgCCG-171678	73	0	0	0	0	0	5103	0	0	0	0	0	5103
nuclear-Ath-ArgCCG-171678	74	0	0	0	0	0	244	0	43841	0	0	0	44085
nuclear-Ath-ArgCCG-171678	75	0	0	0	0	0	3424	0	0	28218	0	0	31642
nuclear-Ath-ArgCCG-171678	76	0	0	0	0	0	2804	0	0	0	51645	0	54449
nuclear-Ath-TyrGTA-183725	1	0	55	0	0	0	0	0	0	0	0	55	0
nuclear-Ath-TyrGTA-183725	2	0	2	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-TyrGTA-183725	3	0	1	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-TyrGTA-183725	4	0	2	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-TyrGTA-183725	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	38	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-TyrGTA-183725	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	48	0	0	0	0	0	0	60	0	0	0	0	60
nuclear-Ath-TyrGTA-183725	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183725	75	0	0	0	0	0	0	0	0	1	0	0	1
nuclear-Ath-TyrGTA-183725	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	1	0	2	0	0	0	0	0	0	0	0	2	0
nuclear-Ath-TyrGTA-183718	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	7	0	3	0	0	0	0	0	0	0	0	3	0
nuclear-Ath-TyrGTA-183718	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	48	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-TyrGTA-183718	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183718	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	1	45	52959	448	51	43	0	0	0	0	0	53546	0
nuclear-Ath-ValAAC-171778	2	0	308	1	0	1	0	0	0	0	0	310	0
nuclear-Ath-ValAAC-171778	3	0	88	0	0	0	0	0	0	0	0	88	0
nuclear-Ath-ValAAC-171778	4	1	1	0	1	0	0	0	0	0	0	3	0
nuclear-Ath-ValAAC-171778	5	0	1	1	0	0	0	0	0	0	0	2	0
nuclear-Ath-ValAAC-171778	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	7	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-ValAAC-171778	8	2	2	14	4	0	0	0	0	0	0	22	0
nuclear-Ath-ValAAC-171778	9	1	0	1	4	0	0	0	0	0	0	6	0
nuclear-Ath-ValAAC-171778	10	16	3	112	26	16	0	0	0	0	0	173	0
nuclear-Ath-ValAAC-171778	11	0	0	10	2	1	0	0	0	0	0	13	0
nuclear-Ath-ValAAC-171778	12	0	0	1	0	1	0	0	0	0	0	2	0
nuclear-Ath-ValAAC-171778	13	0	0	4	0	2	0	0	0	0	0	6	0
nuclear-Ath-ValAAC-171778	14	0	0	0	1	1	0	0	0	0	0	2	0
nuclear-Ath-ValAAC-171778	15	0	0	4	0	0	0	0	0	0	0	4	0
nuclear-Ath-ValAAC-171778	16	3	3	8	1	5	0	0	0	0	0	20	0
nuclear-Ath-ValAAC-171778	17	3	0	4	0	4	0	0	0	0	0	11	0
nuclear-Ath-ValAAC-171778	18	0	0	19	10	7	0	0	0	0	0	36	0
nuclear-Ath-ValAAC-171778	19	1	0	15	5	5	0	0	0	0	0	26	0
nuclear-Ath-ValAAC-171778	20	3	0	22	16	12	0	0	0	0	0	53	0
nuclear-Ath-ValAAC-171778	21	0	0	1	3	0	0	0	0	0	0	4	0
nuclear-Ath-ValAAC-171778	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	25	0	0	0	1	1	0	0	0	0	0	2	0
nuclear-Ath-ValAAC-171778	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	27	5	0	8	2	0	0	0	0	0	0	15	0
nuclear-Ath-ValAAC-171778	28	74	2	727	142	129	0	0	0	0	0	1074	0
nuclear-Ath-ValAAC-171778	29	0	0	10	0	0	0	0	0	0	0	10	0
nuclear-Ath-ValAAC-171778	30	0	0	3	2	1	0	0	0	0	0	6	0
nuclear-Ath-ValAAC-171778	31	1	0	14	3	3	0	0	0	0	0	21	0
nuclear-Ath-ValAAC-171778	32	7	0	17	6	4	0	0	0	0	0	34	0
nuclear-Ath-ValAAC-171778	33	0	0	3	0	0	0	2	0	0	0	3	2
nuclear-Ath-ValAAC-171778	34	0	0	0	1	1	0	2	0	0	0	2	2
nuclear-Ath-ValAAC-171778	35	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ValAAC-171778	36	0	0	2	1	0	0	0	0	0	0	3	0
nuclear-Ath-ValAAC-171778	37	0	0	4	0	0	0	312	0	0	0	4	312
nuclear-Ath-ValAAC-171778	38	0	0	2	1	1	0	49	0	0	0	4	49
nuclear-Ath-ValAAC-171778	39	0	0	3	2	2	0	52868	0	0	0	7	52868
nuclear-Ath-ValAAC-171778	40	0	0	0	0	2	0	53	0	0	0	2	53
nuclear-Ath-ValAAC-171778	41	0	0	0	0	1	0	37	0	0	0	1	37
nuclear-Ath-ValAAC-171778	42	0	0	0	0	1	0	4	0	0	0	1	4
nuclear-Ath-ValAAC-171778	43	0	0	0	0	2	0	10	0	0	0	2	10
nuclear-Ath-ValAAC-171778	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	45	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ValAAC-171778	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ValAAC-171778	49	0	0	0	0	0	0	1	0	0	0	0	1
